entity_type,entity_id,node_id,x_m,y_m
CH,76,3102,26.809,940.744
CH,77,3109,881.903,443.358
CH,78,3112,1067.096,541.866
CH,79,3123,1145.742,103.032
CH,80,3153,661.146,264.82
CH,81,3166,702.386,391.207
CH,82,3237,881.924,377.776
CH,83,3250,479.944,542.688
CH,84,3261,321.105,812.888
CH,85,3277,143.054,1057.557
CH,86,3339,382.752,856.298
CH,87,3386,806.691,699.338
CH,88,3387,129.758,359.995
CH,89,3394,913.814,69.789
CH,90,3395,689.8,559.96
CH,91,3399,107.269,12.142
CH,92,3408,298.181,212.811
CH,93,3413,285.916,641.562
CH,94,3417,595.294,421.304
CH,95,3426,483.887,87.598
CH,96,3444,971.673,284.117
CH,97,3446,578.587,1047.208
CH,98,3452,342.908,447.82
CH,99,3491,129.57,182.613
CH,100,3492,804.587,25.457
CH,101,3499,585.247,238.896
CH,102,3503,688.85,628.443
CH,103,3509,625.776,944.755
CH,104,3515,512.293,286.07
CH,105,3518,999.588,613.67
CH,106,3523,3.609,566.336
CH,107,3525,1142.468,176.962
CH,108,3527,363.491,1136.894
CH,109,3546,4.646,1125.015
CH,110,3554,736.91,668.269
CH,111,3579,496.162,758.992
CH,112,3595,256.707,115.282
CH,113,3614,802.705,1062.273
CH,114,3627,564.679,8.904
CH,115,3641,906.721,310.972
CH,116,3652,925.518,655.079
CH,117,3655,745.863,813.03
CH,118,3687,139.38,596.711
CH,119,3690,386.97,1062.198
CH,120,3698,627.211,478.315
CH,121,3704,624.636,191.075
CH,122,3711,413.827,433.73
CH,123,3723,794.016,615.524
CH,124,3744,717.428,1061.658
CH,125,3769,644.557,726.868
CH,126,3772,1068.76,39.489
CH,127,3793,180.322,416.911
CH,128,3799,217.669,1142.578
CH,129,3803,358.434,732.424
CH,130,3827,787.806,885.722
CH,131,3833,426.783,504.676
CH,132,3836,650.206,1072.707
CH,133,3847,1122.937,329.799
CH,134,3875,264.231,530.061
CH,135,3877,857.321,225.78
CH,136,3924,596.206,677.869
CH,137,3941,489.233,375.469
CH,138,3952,944.234,487.926
CH,139,3959,678.144,1145.574
CH,140,3964,141.565,789.776
CH,141,3983,194.139,681.384
CH,142,3993,88.602,539.438
CH,143,3997,578.861,143.009
CH,144,4009,1068.452,670.065
CH,145,4020,43.163,8.292
CH,146,4021,1036.765,302.077
CH,147,4027,1134.448,258.713
CH,148,4032,401.594,148.847
CH,149,4040,298.565,889.357
CH,150,4057,873.3,523.245
CH,151,4058,401.56,254.225
CH,152,4084,137.705,473.718
CH,153,4097,773.597,755.595
CH,154,4102,734.674,938.379
CH,155,4145,121.974,723.166
CH,156,4183,153.68,123.199
CH,157,4192,763.356,1131.632
CH,158,4248,1013.972,512.742
CH,159,4275,13.906,875.952
CH,160,4281,987.232,718.651
CH,161,4293,217.995,1066.36
CH,162,4298,1078.628,604.036
CH,163,4335,847.084,773.2
CH,164,4349,740.625,237.843
CH,165,4351,542.608,808.836
CH,166,4361,743.988,503.617
CH,167,4368,62.657,141.074
CH,168,4374,124.938,851.6
CH,169,4410,349.512,673.068
CH,170,4421,727.846,2.005
CH,171,4431,746.288,1007.299
CH,172,4436,321.879,970.725
CH,173,4459,486.468,18.48
CH,174,4463,193.876,202.935
CH,175,4468,672.491,151.95
CH,176,4470,1010.487,377.349
CH,177,4497,458.414,1091.307
CH,178,4528,896.746,12.171
CH,179,4573,135.638,1146.573
CH,180,4589,571.746,753.532
CH,181,4612,6.288,1018.094
CH,182,4616,343.039,605.091
CH,183,4634,247.369,961.157
CH,184,4652,2.394,779.581
CH,185,4678,165.487,49.032
CH,186,4718,894.38,156.285
CH,187,4728,78.078,645.831
CH,188,4792,660.587,331.508
CH,189,4832,781.52,283.642
CH,190,4840,1023.737,99.591
CH,191,4855,232.543,814.185
CH,192,4864,29.73,424.091
CH,193,4890,108.179,262.874
CH,194,4926,453.357,1028.062
CH,195,4948,290.954,342.191
CH,196,4952,1036.114,204.218
CH,197,4957,1083.658,133.768
CH,198,4962,188.459,750.308
CH,199,4974,219.661,296.819
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
