entity_type,entity_id,node_id,x_m,y_m
CH,91,2437,170.122,3.296
CH,92,2448,577.799,658.833
CH,93,2477,3.82,1073.708
CH,94,2480,306.934,81.697
CH,95,2512,1068.454,400.125
CH,96,2522,179.359,582.18
CH,97,2586,660.476,123.714
CH,98,2605,259.621,508.156
CH,99,2622,249.132,760.349
CH,100,2649,79.038,534.692
CH,101,2667,720.112,681.473
CH,102,2682,691.086,966.962
CH,103,2727,595.008,736.086
CH,104,2729,49.964,428.511
CH,105,2742,1076.618,269.837
CH,106,2773,146.158,1029.733
CH,107,2797,214.972,854.667
CH,108,2798,22.452,5.422
CH,109,2842,779.39,980.897
CH,110,2923,619.567,599.508
CH,111,2931,159.013,144.677
CH,112,2972,157.582,209.03
CH,113,2973,98.326,26.309
CH,114,2980,623.021,954.903
CH,115,3022,709.265,840.537
CH,116,3044,238.203,312.86
CH,117,3063,541.465,364.164
CH,118,3175,891.918,460.86
CH,119,3199,331.431,806.693
CH,120,3200,762.213,614.689
CH,121,3202,324.739,259.524
CH,122,3210,130.692,454.163
CH,123,3237,549.597,597.776
CH,124,3249,498.277,663.063
CH,125,3255,732.718,87.169
CH,126,3266,633.83,56.811
CH,127,3283,875.346,1054.157
CH,128,3312,1006.438,220.058
CH,129,3354,11.517,739.581
CH,130,3368,421.23,628.213
CH,131,3369,371.408,10.784
CH,132,3376,429.747,398.455
CH,133,3426,437.723,527.596
CH,134,3452,91.32,160.608
CH,135,3490,813.409,214.002
CH,136,3510,80.74,1077.888
CH,137,3514,1076.388,585.868
CH,138,3535,629.738,1075.434
CH,139,3580,1004.763,628.541
CH,140,3584,731.292,548.979
CH,141,3649,461.761,912.537
CH,142,3683,895.559,758.481
CH,143,3703,84.258,614.894
CH,144,3749,300.065,1076.92
CH,145,3772,477.305,341.594
CH,146,3775,213.882,74.365
CH,147,3794,249.047,154.969
CH,148,3802,505.448,62.689
CH,149,3805,690.583,1038.263
CH,150,3827,576.071,14.593
CH,151,3833,576.998,425.002
CH,152,3836,592.156,306.645
CH,153,3869,790.01,324.181
CH,154,3920,290.061,880.405
CH,155,3926,45.292,907.151
CH,156,3953,647.827,486.202
CH,157,3962,819.699,907.759
CH,158,3977,517.725,868.132
CH,159,4032,524.516,726.457
CH,160,4104,222.201,231.877
CH,161,4181,371.796,353.759
CH,162,4183,628.452,373.336
CH,163,4191,4.898,88.358
CH,164,4201,899.346,967.222
CH,165,4202,620.729,202.073
CH,166,4266,696.076,614.508
CH,167,4270,754.161,451.751
CH,168,4280,881.678,385.816
CH,169,4323,113.836,689.129
CH,170,4326,411.883,779.956
CH,171,4341,8.55,191.734
CH,172,4355,87.291,354.485
CH,173,4370,281.841,5.771
CH,174,4413,996.538,709.222
CH,175,4417,963.163,840.661
CH,176,4434,498.708,1008.861
CH,177,4447,1050.951,976.2
CH,178,4457,6.369,343.782
CH,179,4489,397.419,455.035
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
