entity_type,entity_id,node_id,x_m,y_m
CH,70,1588,676.955,1039.495
CH,71,1620,872.165,899.227
CH,72,1623,646.221,484.969
CH,73,1709,600.594,206.388
CH,74,1729,1055.288,857.857
CH,75,1764,456.488,844.518
CH,76,1779,706.21,624.582
CH,77,1811,1046.185,1127.157
CH,78,1828,257.557,575.229
CH,79,1840,149.647,690.081
CH,80,1847,685.942,1127.551
CH,81,1900,938.196,630.496
CH,82,1902,491.672,1121.228
CH,83,1931,769.285,92.078
CH,84,1974,3.765,837.614
CH,85,1990,988.551,709.754
CH,86,2033,1081.666,263.962
CH,87,2045,726.167,817.474
CH,88,2075,1105.24,807.996
CH,89,2081,464.393,1018.684
CH,90,2087,139.723,1142.876
CH,91,2088,622.96,7.626
CH,92,2104,112.79,478.014
CH,93,2151,191.612,443.085
CH,94,2211,523.428,69.338
CH,95,2219,299.94,937.434
CH,96,2264,1147.72,217.024
CH,97,2388,368.643,578.305
CH,98,2389,547.588,482.134
CH,99,2401,203.594,872.398
CH,100,2437,973.724,82.955
CH,101,2438,266.241,47.051
CH,102,2462,3.947,121.398
CH,103,2535,831.954,501.795
CH,104,2541,929.871,348.158
CH,105,2578,749.761,941.859
CH,106,2610,612.65,1072.271
CH,107,2620,828.574,36.346
CH,108,2641,892.193,979.481
CH,109,2690,343.506,353.662
CH,110,2709,1034.459,926.465
CH,111,2854,284.837,158.615
CH,112,2871,1043.4,781.71
CH,113,2930,421.159,1147.401
CH,114,2945,983.68,148.447
CH,115,2995,77.124,696.344
CH,116,3010,84.629,87.413
CH,117,3036,190.3,525.617
CH,118,3037,72.891,1106.599
CH,119,3066,591.361,432.796
CH,120,3079,956.059,4.488
CH,121,3100,320.46,228.277
CH,122,3133,65.493,406.363
CH,123,3162,130.23,1039.083
CH,124,3187,278.158,650.219
CH,125,3190,835.412,812.76
CH,126,3198,38.373,7.664
CH,127,3289,792.347,874.057
CH,128,3315,1075.409,4.922
CH,129,3321,1036.248,1051.281
CH,130,3336,659.243,390.874
CH,131,3362,415.599,1066.481
CH,132,3384,960.114,895.574
CH,133,3393,761.099,1079.796
CH,134,3432,38.173,908.433
CH,135,3443,1138.174,392.074
CH,136,3462,594.927,83.716
CH,137,3475,667.441,94.318
CH,138,3481,712.681,151.022
CH,139,3499,1059.882,704.839
CH,140,3526,762.406,227.467
CH,141,3556,683.274,935.712
CH,142,3567,176.362,780.048
CH,143,3624,893.896,719.263
CH,144,3630,910.138,92.356
CH,145,3633,226.034,938.275
CH,146,3700,965.679,262.024
CH,147,3709,358.392,87.732
CH,148,3739,266.606,845.176
CH,149,3772,62.661,629.505
CH,150,3775,684.752,700.866
CH,151,3779,787.544,751.954
CH,152,3816,477.196,775.368
CH,153,3826,505.824,233.54
CH,154,3841,545.007,1068.348
CH,155,3845,1080.753,519.324
CH,156,3857,544.019,347.996
CH,157,3875,408.227,161.938
CH,158,3968,140.745,288.292
CH,159,3980,1081.788,985.761
CH,160,4011,548.519,843.012
CH,161,4047,1145.791,83.293
CH,162,4054,817.387,323.041
CH,163,4057,1137.846,568.907
CH,164,4088,64.013,978.635
CH,165,4109,379.236,8.39
CH,166,4134,495.75,2.799
CH,167,4144,489.092,542.649
CH,168,4155,1136.598,656.816
CH,169,4164,475.089,311.635
CH,170,4175,630.497,866.243
CH,171,4229,781.311,1000.088
CH,172,4237,133.734,581.877
CH,173,4246,249.52,781.939
CH,174,4249,957.402,507.4
CH,175,4269,1145.015,149.857
CH,176,4283,130.005,860.995
CH,177,4294,833.531,175.232
CH,178,4300,427.099,505.826
CH,179,4342,368.067,463.441
CH,180,4359,300.208,1115.863
CH,181,4362,417.379,722.207
CH,182,4406,664.306,192.806
CH,183,4417,971.675,992.333
CH,184,4459,154.078,948.754
CH,185,4479,917.002,1064.915
CH,186,4489,516.487,686.336
CH,187,4519,152.208,372.812
CH,188,4539,679.217,255.539
CH,189,4675,1055.318,72.586
CH,190,4754,611.742,316.39
CH,191,4762,1145.697,861.722
CH,192,4780,1071.483,343.647
CH,193,4789,1002.13,557.029
CH,194,4794,684.533,550.563
CH,195,4857,380.871,259.686
CH,196,4930,489.424,927.78
CH,197,4931,699.559,22.293
CH,198,4977,1031.446,414.157
CH,199,4993,250.002,714.208
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
