entity_type,entity_id,node_id,x_m,y_m
CH,91,2474,655.898,107.664
CH,92,2477,293.473,670.723
CH,93,2488,872.892,5.498
CH,94,2510,49.476,819.412
CH,95,2550,631.742,372.045
CH,96,2586,513.027,1007.586
CH,97,2601,557.299,425.698
CH,98,2622,1077.698,252.52
CH,99,2626,928.805,1058.452
CH,100,2644,825.194,175.959
CH,101,2680,491.136,621.388
CH,102,2715,828.465,544.078
CH,103,2719,421.427,170.446
CH,104,2723,432.863,446.126
CH,105,2739,787.769,344.023
CH,106,2765,368.596,135.824
CH,107,2767,1010.401,872.026
CH,108,2786,650.6,498.064
CH,109,2795,5.406,1028.583
CH,110,2810,4.256,2.063
CH,111,2812,184.06,915.669
CH,112,2847,978.714,414.381
CH,113,2870,948.56,954.193
CH,114,2949,490.528,856.009
CH,115,2962,939.622,693.473
CH,116,3010,105.765,170.702
CH,117,3034,959.024,258.619
CH,118,3045,97.046,984.883
CH,119,3104,394.891,501.056
CH,120,3106,839.727,289.624
CH,121,3146,170.033,524.999
CH,122,3166,67.868,1069.742
CH,123,3169,889.2,231.302
CH,124,3174,484.993,370.332
CH,125,3208,243.576,824.417
CH,126,3220,295.769,451.024
CH,127,3229,448.284,1007.629
CH,128,3239,742.348,6.585
CH,129,3249,501.018,213.422
CH,130,3265,890.682,68.381
CH,131,3298,189.68,1041.914
CH,132,3306,341.782,227.868
CH,133,3315,385.619,871.911
CH,134,3351,369.627,305.974
CH,135,3354,317.641,1053.174
CH,136,3406,706.018,1076.87
CH,137,3408,1015.168,614.819
CH,138,3458,131.376,1069.701
CH,139,3505,901.162,485.568
CH,140,3523,824.245,421.564
CH,141,3545,107.932,309.807
CH,142,3569,478.927,733.095
CH,143,3574,73.191,507.066
CH,144,3606,689.472,939.261
CH,145,3616,886.991,897.294
CH,146,3618,556.205,37.368
CH,147,3662,235.658,748.788
CH,148,3673,578.135,161.132
CH,149,3677,760.747,492.41
CH,150,3691,416.376,233.873
CH,151,3717,276.415,881.681
CH,152,3775,637.49,1061.263
CH,153,3810,679.809,19.074
CH,154,3824,100.487,383.728
CH,155,3889,345.607,68.49
CH,156,3950,1002.701,754.188
CH,157,3958,38.769,193.545
CH,158,3967,1075.051,564.765
CH,159,3987,245.227,1072.396
CH,160,4001,578.077,98.023
CH,161,4003,952.722,9.143
CH,162,4042,717.976,303.739
CH,163,4068,686.098,1010.46
CH,164,4097,776.968,244.836
CH,165,4114,87.889,757.702
CH,166,4128,912.322,304.438
CH,167,4134,1006.268,319.579
CH,168,4152,887.751,631.966
CH,169,4161,699.752,690.318
CH,170,4181,1060.735,127.271
CH,171,4199,139.477,584.748
CH,172,4200,102.011,893.47
CH,173,4208,368.077,380.559
CH,174,4250,576.051,557.289
CH,175,4256,3.167,123.46
CH,176,4269,297.214,605.152
CH,177,4271,420.528,38.699
CH,178,4273,134.668,456.106
CH,179,4483,245.233,254.54
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
