entity_type,entity_id,node_id,x_m,y_m
CH,135,4150,591.748,913.114
CH,136,4152,458.271,859.87
CH,137,4155,341.682,597.449
CH,138,4161,142.356,929.561
CH,139,4174,327.383,653.703
CH,140,4182,536.738,389.614
CH,141,4188,1034.041,384.144
CH,142,4198,385.872,895.875
CH,143,4205,507.336,214.838
CH,144,4216,707.53,628.063
CH,145,4222,1044.281,157.649
CH,146,4234,256.858,535.62
CH,147,4240,15.693,492.77
CH,148,4243,131.42,492.444
CH,149,4256,834.31,28.441
CH,150,4258,549.278,832.886
CH,151,4267,491.288,274.28
CH,152,4275,909.552,660.918
CH,153,4283,177.32,1055.128
CH,154,4284,340.718,991.301
CH,155,4291,872.13,798.705
CH,156,4297,801.269,786.48
CH,157,4300,926.32,223.91
CH,158,4332,924.641,960.197
CH,159,4335,880.261,150.71
CH,160,4352,495.792,333.344
CH,161,4355,504.885,84.717
CH,162,4365,766.85,978.381
CH,163,4368,81.151,592.68
CH,164,4380,133.561,717.129
CH,165,4384,409.011,492.979
CH,166,4391,172.163,765.96
CH,167,4399,106.245,808.284
CH,168,4401,681.672,797.317
CH,169,4404,17.821,651.612
CH,170,4420,861.469,370.412
CH,171,4426,651.218,684.969
CH,172,4448,382.811,1076.815
CH,173,4449,975.313,170.17
CH,174,4450,1071.15,282.06
CH,175,4461,616.441,967.73
CH,176,4469,927.666,902.099
CH,177,4470,43.086,717.469
CH,178,4486,491.302,807.535
CH,179,4492,392.691,742.493
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
