entity_type,entity_id,node_id,x_m,y_m
CH,123,4169,919.763,958.96
CH,124,4174,803.21,182.562
CH,125,4175,997.931,661.82
CH,126,4178,663.074,822.207
CH,127,4201,563.927,527.442
CH,128,4212,860.351,312.654
CH,129,4222,623.203,187.165
CH,130,4232,810.775,650.997
CH,131,4237,875.602,915.143
CH,132,4253,62.637,881.396
CH,133,4254,756.405,520.655
CH,134,4258,420.42,1068.605
CH,135,4259,27.15,1068.92
CH,136,4265,685.947,958.205
CH,137,4275,1008.422,219.834
CH,138,4283,154.453,1061.293
CH,139,4300,1075.499,39.694
CH,140,4301,608.834,265.398
CH,141,4313,333.845,779.458
CH,142,4314,1052.89,778.588
CH,143,4317,80.282,689.771
CH,144,4329,685.76,1064.278
CH,145,4330,4.503,898.928
CH,146,4334,558.244,6.995
CH,147,4336,709.631,433.543
CH,148,4340,811.636,547.118
CH,149,4343,816.08,927.966
CH,150,4345,1005.071,805.512
CH,151,4356,357.572,1031.78
CH,152,4364,544.441,91.444
CH,153,4365,1066.962,714.493
CH,154,4368,890.672,172.151
CH,155,4375,311.636,495.559
CH,156,4389,946.142,417.745
CH,157,4391,571.651,361.88
CH,158,4392,77.639,495.269
CH,159,4393,783.605,428.451
CH,160,4395,379.648,577.704
CH,161,4398,672.05,363.297
CH,162,4412,445.309,647.61
CH,163,4418,620.138,1032.305
CH,164,4420,197.535,799.669
CH,165,4424,130.89,537.408
CH,166,4427,394.121,707.525
CH,167,4430,773.57,734.968
CH,168,4438,764.867,862.505
CH,169,4440,374.858,487.725
CH,170,4453,957.242,259.277
CH,171,4457,232.061,615.644
CH,172,4467,72.453,749.004
CH,173,4471,747.929,296.861
CH,174,4477,1000.684,967.048
CH,175,4485,996.103,565.873
CH,176,4490,689.355,6.018
CH,177,4495,938.512,898.15
CH,178,4497,337.032,905.141
CH,179,4499,84.481,1045.302
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
