entity_type,entity_id,node_id,x_m,y_m
CH,105,3648,484.063,1055.305
CH,106,3656,575.078,271.021
CH,107,3671,549.527,630.162
CH,108,3673,563.336,794.139
CH,109,3696,865.932,563.736
CH,110,3703,576.599,468.905
CH,111,3722,23.127,8.448
CH,112,3726,3.032,649.038
CH,113,3731,931.174,270.373
CH,114,3738,131.579,927.605
CH,115,3742,519.017,364.288
CH,116,3758,609.215,678.655
CH,117,3784,815.203,666.113
CH,118,3787,1012.047,513.334
CH,119,3812,60.767,114.167
CH,120,3814,1060.975,560.121
CH,121,3828,244.519,7.839
CH,122,3844,515.5,509.637
CH,123,3879,155.768,593.245
CH,124,3891,71.628,219.177
CH,125,3900,546.114,960.135
CH,126,3902,931.804,546.016
CH,127,3906,960.992,126.736
CH,128,3949,1135.231,718.958
CH,129,3960,102.476,468.225
CH,130,3963,464.563,186.939
CH,131,3975,487.932,756.49
CH,132,3992,438.39,563.332
CH,133,4017,638.393,296.065
CH,134,4022,594.37,999.954
CH,135,4028,302.053,637.476
CH,136,4029,1147.762,180.584
CH,137,4040,498.022,1138.528
CH,138,4064,1146.009,405.192
CH,139,4096,169.237,672.452
CH,140,4118,518.328,440.161
CH,141,4136,398.919,948.973
CH,142,4150,841.009,29.404
CH,143,4178,277.444,368.813
CH,144,4217,1023.982,295.234
CH,145,4228,249.139,547.147
CH,146,4229,1036.085,95.027
CH,147,4234,746.864,972.111
CH,148,4270,693.974,145.708
CH,149,4274,799.974,1008.305
CH,150,4313,843.38,100.653
CH,151,4330,833.146,441.699
CH,152,4350,324.312,8.957
CH,153,4355,328.448,1141.378
CH,154,4357,752.217,474.481
CH,155,4362,45.65,298.689
CH,156,4366,8.039,231.807
CH,157,4397,10.887,371.938
CH,158,4458,413.705,630.284
CH,159,4463,409.028,229.824
CH,160,4466,431.952,714.728
CH,161,4470,633.703,1122.081
CH,162,4474,1130.103,286.745
CH,163,4481,504.597,573.698
CH,164,4511,468.946,926.553
CH,165,4529,309.641,776.31
CH,166,4537,427.127,870.365
CH,167,4546,629.411,615.138
CH,168,4548,30.962,932.544
CH,169,4565,250.435,943.812
CH,170,4584,254.611,250.787
CH,171,4613,1132.132,497.548
CH,172,4635,541.041,1031.471
CH,173,4651,169.929,752.696
CH,174,4672,695.093,601.453
CH,175,4691,369.479,737.159
CH,176,4723,9.055,999.428
CH,177,4733,101.112,342.604
CH,178,4740,814.28,228.636
CH,179,4743,36.665,439.593
CH,180,4744,749.677,1066.624
CH,181,4747,756.863,402.99
CH,182,4748,761.745,542.585
CH,183,4783,519.553,302.249
CH,184,4789,760.847,129.843
CH,185,4819,365.426,832.034
CH,186,4840,127.368,1008.337
CH,187,4850,266.049,171.556
CH,188,4853,130.891,536.116
CH,189,4855,235.159,426.487
CH,190,4861,673.63,810.843
CH,191,4893,782.454,796.975
CH,192,4894,493.657,243.158
CH,193,4899,629.126,362.027
CH,194,4907,266.185,839.919
CH,195,4922,929.674,477.85
CH,196,4941,74.687,51.941
CH,197,4949,1074.219,625.77
CH,198,4955,937.775,207.181
CH,199,4963,350.817,191.278
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
