entity_type,entity_id,node_id,x_m,y_m
CH,165,4161,339.804,429.038
CH,166,4166,489.332,23.591
CH,167,4197,25.422,684.073
CH,168,4236,574.516,125.938
CH,169,4252,392.053,546.745
CH,170,4281,863.63,650.6
CH,171,4331,382.986,155.995
CH,172,4335,504.168,360.764
CH,173,4344,744.591,584.77
CH,174,4382,903.384,224.69
CH,175,4417,177.041,485.569
CH,176,4418,158.987,1077.961
CH,177,4437,531.825,493.916
CH,178,4466,927.012,963.366
CH,179,4469,893.957,1021.735
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
