entity_type,entity_id,node_id,x_m,y_m
CH,117,2865,78.2,475.577
CH,118,2870,1010.139,1016.139
CH,119,2949,522.309,911.567
CH,120,2998,531.371,657.78
CH,121,3001,251.84,710.503
CH,122,3034,1021.284,275.313
CH,123,3045,103.23,1048.825
CH,124,3106,894.226,308.335
CH,125,3125,399.415,1144.702
CH,126,3146,180.964,559.023
CH,127,3166,72.153,1139.204
CH,128,3174,516.415,394.294
CH,129,3220,314.88,480.235
CH,130,3229,477.318,1073.05
CH,131,3239,790.512,6.883
CH,132,3249,533.482,227.176
CH,133,3265,948.496,72.699
CH,134,3298,201.89,1109.566
CH,135,3306,363.887,242.562
CH,136,3314,931.307,791.82
CH,137,3351,393.543,325.75
CH,138,3354,338.175,1121.559
CH,139,3406,751.818,1146.797
CH,140,3408,1081.08,654.686
CH,141,3458,139.793,1139.161
CH,142,3495,1070.355,809.151
CH,143,3505,959.657,517.027
CH,144,3523,877.737,448.859
CH,145,3545,114.824,329.832
CH,146,3569,509.954,780.656
CH,147,3570,811.298,800.519
CH,148,3574,77.823,539.923
CH,149,3616,944.565,955.538
CH,150,3618,592.26,39.669
CH,151,3662,250.859,797.371
CH,152,3673,615.615,171.484
CH,153,3677,810.108,524.314
CH,154,3691,443.334,248.958
CH,155,3790,121.114,68.036
CH,156,3810,723.905,20.185
CH,157,3824,106.894,408.561
CH,158,3889,367.961,72.816
CH,159,3958,41.161,206.007
CH,160,3967,1144.859,601.376
CH,161,3987,261.051,1142.031
CH,162,4001,615.554,104.27
CH,163,4003,1014.572,9.608
CH,164,4042,764.554,323.369
CH,165,4119,1143.069,71.244
CH,166,4121,451.7,623.998
CH,167,4128,971.544,324.113
CH,168,4134,1071.601,340.24
CH,169,4141,316.678,720.865
CH,170,4152,945.375,672.949
CH,171,4161,745.145,735.098
CH,172,4181,1129.612,135.421
CH,173,4200,108.518,951.466
CH,174,4208,391.893,405.186
CH,175,4238,407.303,1059.3
CH,176,4250,613.396,593.414
CH,177,4256,3.243,131.362
CH,178,4269,316.42,644.39
CH,179,4271,447.756,41.086
CH,180,4273,143.298,485.648
CH,181,4306,664.267,737.137
CH,182,4349,939.986,232.424
CH,183,4483,261.056,270.97
CH,184,4501,340.226,972.212
CH,185,4510,328.25,784.224
CH,186,4517,683.596,269.961
CH,187,4554,520.465,12.632
CH,188,4564,105.894,803.525
CH,189,4579,196.397,666.918
CH,190,4646,870.694,168.901
CH,191,4688,452.414,699.945
CH,192,4723,671.155,1139.772
CH,193,4784,128.581,610.321
CH,194,4788,11.174,610.635
CH,195,4849,116.582,146.181
CH,196,4890,609.958,524.582
CH,197,4955,1009.673,740.916
CH,198,4980,870.371,707.618
CH,199,4988,736.612,999.34
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
