entity_type,entity_id,node_id,x_m,y_m
CH,151,3801,222.699,2.787
CH,152,3813,982.362,372.834
CH,153,3852,254.857,362.642
CH,154,3861,151.075,77.27
CH,155,3865,635.415,162.461
CH,156,3956,442.578,496.737
CH,157,3978,490.719,709.832
CH,158,4002,826.999,457.446
CH,159,4019,920.849,895.618
CH,160,4045,115.069,25.162
CH,161,4060,1011.978,309.423
CH,162,4077,343.647,593.746
CH,163,4121,543.473,967.667
CH,164,4137,214.028,173.159
CH,165,4168,862.761,1007.593
CH,166,4229,647.798,365.7
CH,167,4234,132.817,946.671
CH,168,4240,565.542,112.765
CH,169,4246,11.299,481.777
CH,170,4266,173.581,852.293
CH,171,4304,614.302,979.558
CH,172,4335,601.66,441.848
CH,173,4362,507.744,1063.599
CH,174,4393,352.121,506.565
CH,175,4405,372.347,211.777
CH,176,4409,604.545,2.513
CH,177,4420,59.727,84.465
CH,178,4424,352.684,710.951
CH,179,4447,678.537,840.887
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
