entity_type,entity_id,node_id,x_m,y_m
CH,73,2033,591.03,1039.752
CH,74,2042,987.972,6.168
CH,75,2044,813.734,1007.828
CH,76,2045,664.649,1019.705
CH,77,2053,772.214,238.661
CH,78,2068,849.016,254.047
CH,79,2097,133.38,682.21
CH,80,2105,658.207,30.364
CH,81,2112,2.528,553.323
CH,82,2147,343.044,684.043
CH,83,2168,561.107,127.283
CH,84,2172,146.813,941.772
CH,85,2175,942.656,441.64
CH,86,2193,1001.302,1075.558
CH,87,2247,453.248,874.222
CH,88,2259,624.487,106.815
CH,89,2267,726.267,776.622
CH,90,2290,2.033,264.39
CH,91,2335,684.04,957.448
CH,92,2386,1000.328,885.778
CH,93,2387,504.123,301.431
CH,94,2394,246.425,494.596
CH,95,2469,931.964,1058.693
CH,96,2472,866.762,1060.356
CH,97,2519,646.698,599.75
CH,98,2526,830.674,435.774
CH,99,2532,464.581,1075.776
CH,100,2546,657.123,417.328
CH,101,2587,982.728,123.158
CH,102,2611,800.439,333.153
CH,103,2614,450.256,630.342
CH,104,2671,94.152,877.577
CH,105,2788,126.367,1072.119
CH,106,2819,725.145,404.724
CH,107,2851,249.551,1077.11
CH,108,2857,183.024,1017.789
CH,109,2860,525.532,640.121
CH,110,2891,459.608,745.493
CH,111,2905,455.959,972.549
CH,112,2907,442.08,189.277
CH,113,2917,426.248,376.136
CH,114,2935,3.092,25.234
CH,115,2942,65.549,618.792
CH,116,2973,264.579,977.975
CH,117,3017,43.229,207.54
CH,118,3064,1054.202,973.101
CH,119,3080,319.663,879.077
CH,120,3082,622.158,356.119
CH,121,3096,467.476,431.143
CH,122,3101,108.2,191.113
CH,123,3111,111.733,801.867
CH,124,3120,1073.878,126.689
CH,125,3128,802.925,675.289
CH,126,3137,882.861,766.995
CH,127,3179,926.871,281.153
CH,128,3219,730.307,120.984
CH,129,3240,390.216,147.687
CH,130,3248,1001.793,769.63
CH,131,3265,594.031,183.66
CH,132,3310,355.835,945.683
CH,133,3333,937.448,828.102
CH,134,3334,582.85,3.23
CH,135,3344,624.925,775.382
CH,136,3385,628.807,891.223
CH,137,3391,674.627,540.807
CH,138,3392,857.819,837.54
CH,139,3413,139.66,562.398
CH,140,3419,262.232,692.527
CH,141,3439,72.268,19.707
CH,142,3500,87.819,256.963
CH,143,3503,334.374,428.869
CH,144,3526,673.85,838.442
CH,145,3554,248.802,304.99
CH,146,3555,677.359,205.392
CH,147,3577,250.171,883.625
CH,148,3580,874.247,637.601
CH,149,3644,568.411,696.424
CH,150,3653,245.796,613.056
CH,151,3681,1056.109,650.519
CH,152,3718,66.967,1032.909
CH,153,3734,551.949,807.27
CH,154,3742,125.268,313.481
CH,155,3766,983.823,602.451
CH,156,3773,616.676,976.162
CH,157,3790,179.22,508.212
CH,158,3805,778.216,583.339
CH,159,3833,755.95,961.365
CH,160,3871,19.518,791.775
CH,161,3899,684.492,708.492
CH,162,3917,337.446,545.855
CH,163,3959,119.561,444.207
CH,164,4005,178.528,75.38
CH,165,4047,312.639,135.526
CH,166,4070,989.159,670.141
CH,167,4094,1076.908,563.012
CH,168,4122,468.068,557.861
CH,169,4136,306.364,69.939
CH,170,4142,2.551,149.043
CH,171,4175,318.566,613.24
CH,172,4199,880.098,941.444
CH,173,4238,749.284,518.787
CH,174,4257,524.038,488.212
CH,175,4266,485.394,808.014
CH,176,4290,304.262,207.86
CH,177,4297,925.158,686.122
CH,178,4357,54.951,490.882
CH,179,4446,197.396,693.211
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
