entity_type,entity_id,node_id,x_m,y_m
CH,194,4949,987.828,137.124
CH,195,4985,697.824,955.129
CH,196,4990,497.821,705.193
CH,197,4992,1147.077,13.053
CH,198,4997,1017.851,455.504
CH,199,4999,675.431,115.823
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
