entity_type,entity_id,node_id,x_m,y_m
CH,125,3203,760.681,815.861
CH,126,3272,405.079,906.881
CH,127,3288,705.072,475.384
CH,128,3321,973.074,987.189
CH,129,3384,901.591,840.993
CH,130,3399,653.088,530.61
CH,131,3432,35.964,853.066
CH,132,3443,1068.774,368.247
CH,133,3481,669.271,141.919
CH,134,3499,995.265,661.908
CH,135,3511,310.257,845.852
CH,136,3567,165.711,732.523
CH,137,3624,839.417,675.451
CH,138,3625,655.297,633.82
CH,139,3640,774.547,32.66
CH,140,3646,581.293,10.013
CH,141,3679,612.129,354.549
CH,142,3682,978.258,55.922
CH,143,3697,969.518,363.114
CH,144,3700,906.816,246.141
CH,145,3709,336.623,82.495
CH,146,3739,250.444,793.673
CH,147,3772,58.956,591.175
CH,148,3779,739.561,706.145
CH,149,3803,654.997,702.906
CH,150,3841,511.839,1003.213
CH,151,3845,1014.86,487.725
CH,152,3857,510.912,326.862
CH,153,3875,383.414,152.169
CH,154,3968,132.27,270.805
CH,155,3970,355.232,242.839
CH,156,3980,1015.832,925.671
CH,157,4018,665.175,870.552
CH,158,4057,1068.466,534.279
CH,159,4086,757.63,894.473
CH,160,4088,60.225,918.98
CH,161,4109,356.193,8.0
CH,162,4134,465.591,2.75
CH,163,4136,962.119,442.202
CH,164,4144,459.339,509.625
CH,165,4155,1067.294,616.818
CH,166,4164,446.192,292.722
CH,167,4237,125.688,546.457
CH,168,4249,899.044,476.529
CH,169,4269,1075.198,140.825
CH,170,4283,122.186,808.526
CH,171,4294,782.74,164.651
CH,172,4300,401.133,475.051
CH,173,4342,345.707,435.255
CH,174,4359,281.993,1047.826
CH,175,4362,392.006,678.215
CH,176,4417,912.445,931.841
CH,177,4459,144.788,890.924
CH,178,4477,185.789,828.707
CH,179,4479,861.112,999.99
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
