entity_type,entity_id,node_id,x_m,y_m
CH,61,2719,462.56,1094.194
CH,62,2743,1069.323,117.355
CH,63,2748,310.757,968.588
CH,64,2757,179.503,957.119
CH,65,2774,272.583,301.966
CH,66,2775,432.527,417.433
CH,67,2786,9.921,792.113
CH,68,2821,28.855,710.236
CH,69,2841,121.439,296.134
CH,70,2861,94.063,799.49
CH,71,2895,411.27,759.79
CH,72,2903,82.679,65.66
CH,73,2911,8.272,534.08
CH,74,2955,713.932,1127.588
CH,75,2964,734.451,455.872
CH,76,2965,665.227,450.346
CH,77,2971,998.123,578.184
CH,78,2973,365.662,914.792
CH,79,3034,271.572,214.936
CH,80,3043,546.93,694.002
CH,81,3054,479.265,700.092
CH,82,3055,998.597,329.073
CH,83,3078,733.456,9.179
CH,84,3090,126.223,1132.85
CH,85,3123,1141.03,481.237
CH,86,3151,528.242,113.947
CH,87,3172,7.36,919.748
CH,88,3184,1079.741,736.032
CH,89,3191,956.23,648.097
CH,90,3192,584.675,7.528
CH,91,3193,110.667,142.909
CH,92,3208,570.398,192.432
CH,93,3213,724.651,1048.446
CH,94,3217,915.759,602.496
CH,95,3248,516.156,1145.219
CH,96,3249,836.803,305.153
CH,97,3277,4.543,1074.343
CH,98,3286,620.322,59.669
CH,99,3299,538.5,929.357
CH,100,3330,1101.281,300.043
CH,101,3376,533.464,1087.511
CH,102,3391,275.336,621.315
CH,103,3400,15.826,135.467
CH,104,3440,619.685,997.836
CH,105,3442,107.85,989.727
CH,106,3443,508.167,401.861
CH,107,3452,802.008,960.642
CH,108,3454,625.771,1102.115
CH,109,3500,1140.388,399.848
CH,110,3527,606.198,410.715
CH,111,3532,263.028,9.102
CH,112,3534,1006.571,733.837
CH,113,3563,111.562,227.042
CH,114,3579,1080.87,196.034
CH,115,3603,658.249,635.536
CH,116,3624,432.159,621.27
CH,117,3650,606.294,923.697
CH,118,3668,427.933,279.425
CH,119,3687,885.735,797.631
CH,120,3704,11.411,356.544
CH,121,3707,976.663,233.082
CH,122,3726,91.611,453.223
CH,123,3734,466.961,48.389
CH,124,3738,664.026,703.884
CH,125,3788,783.588,207.732
CH,126,3822,10.008,2.107
CH,127,3861,105.752,377.474
CH,128,3888,27.074,627.435
CH,129,3903,325.824,507.502
CH,130,3909,171.712,209.612
CH,131,3954,146.724,1063.843
CH,132,3987,848.806,161.569
CH,133,4003,246.948,1038.178
CH,134,4017,1130.224,796.641
CH,135,4036,250.953,504.883
CH,136,4075,794.303,1140.462
CH,137,4081,23.85,988.168
CH,138,4116,187.424,387.621
CH,139,4121,405.164,676.533
CH,140,4135,830.258,98.643
CH,141,4146,282.814,124.698
CH,142,4150,388.697,1090.943
CH,143,4163,725.948,736.693
CH,144,4181,931.13,740.026
CH,145,4212,627.472,143.929
CH,146,4222,555.875,348.056
CH,147,4268,1037.015,15.033
CH,148,4276,1147.958,113.334
CH,149,4281,792.499,1065.087
CH,150,4316,820.292,726.842
CH,151,4327,797.769,443.475
CH,152,4337,386.922,983.135
CH,153,4349,28.882,447.379
CH,154,4375,230.868,1134.757
CH,155,4378,73.238,885.754
CH,156,4405,1088.359,448.48
CH,157,4428,357.203,585.707
CH,158,4436,174.713,672.08
CH,159,4437,371.348,230.837
CH,160,4444,952.818,796.186
CH,161,4459,52.941,1144.097
CH,162,4488,982.64,119.074
CH,163,4493,110.894,702.471
CH,164,4509,196.176,873.185
CH,165,4514,188.764,598.012
CH,166,4520,319.887,349.577
CH,167,4584,73.124,1074.833
CH,168,4597,461.127,566.019
CH,169,4609,1027.683,803.545
CH,170,4612,285.14,853.701
CH,171,4629,486.35,476.002
CH,172,4636,982.321,54.393
CH,173,4661,890.835,525.551
CH,174,4662,751.187,847.074
CH,175,4672,664.854,781.907
CH,176,4680,372.492,835.457
CH,177,4693,656.95,230.738
CH,178,4714,523.616,268.335
CH,179,4715,336.269,2.201
CH,180,4735,324.973,688.156
CH,181,4736,905.779,92.027
CH,182,4783,742.637,990.737
CH,183,4787,49.984,197.942
CH,184,4789,412.867,172.768
CH,185,4793,350.617,428.713
CH,186,4807,1111.304,675.305
CH,187,4819,594.915,604.877
CH,188,4828,564.077,1034.196
CH,189,4836,966.907,513.274
CH,190,4846,676.603,968.264
CH,191,4865,1143.739,567.04
CH,192,4894,809.756,517.596
CH,193,4895,763.46,105.247
CH,194,4909,517.756,3.695
CH,195,4919,691.431,867.815
CH,196,4963,233.962,74.579
CH,197,4971,1079.328,525.264
CH,198,4974,502.814,169.476
CH,199,4990,851.605,409.446
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
