entity_type,entity_id,node_id,x_m,y_m
CH,108,2762,1018.045,534.033
CH,109,2764,420.228,751.378
CH,110,2781,559.735,9.404
CH,111,2785,337.907,20.568
CH,112,2800,72.306,22.367
CH,113,2824,593.41,315.856
CH,114,2828,742.693,285.462
CH,115,2841,408.648,11.334
CH,116,2888,732.717,776.358
CH,117,2902,723.207,933.576
CH,118,2932,1015.796,182.09
CH,119,3018,798.819,703.77
CH,120,3031,1064.088,589.622
CH,121,3101,762.892,23.324
CH,122,3196,963.328,480.689
CH,123,3215,998.946,1044.682
CH,124,3228,659.784,1054.08
CH,125,3241,253.196,868.699
CH,126,3279,4.081,717.527
CH,127,3286,986.882,96.11
CH,128,3296,264.919,2.342
CH,129,3308,859.149,1077.098
CH,130,3330,917.804,30.983
CH,131,3344,12.225,309.729
CH,132,3375,983.391,877.288
CH,133,3439,71.304,996.968
CH,134,3449,220.651,1071.262
CH,135,3451,1077.886,796.534
CH,136,3474,276.688,204.561
CH,137,3486,204.511,585.511
CH,138,3497,722.103,1005.641
CH,139,3515,978.627,295.711
CH,140,3524,4.992,956.488
CH,141,3543,851.149,856.786
CH,142,3586,583.192,504.923
CH,143,3625,1071.786,990.548
CH,144,3627,512.156,508.058
CH,145,3638,903.651,266.853
CH,146,3645,183.937,5.017
CH,147,3660,64.063,207.52
CH,148,3671,708.292,222.564
CH,149,3694,104.315,510.065
CH,150,3720,524.644,765.837
CH,151,3840,769.98,848.877
CH,152,3843,604.625,964.74
CH,153,3848,275.169,977.732
CH,154,3873,267.89,281.278
CH,155,3897,113.292,923.551
CH,156,3912,615.511,847.204
CH,157,3933,129.746,235.346
CH,158,3955,5.929,843.238
CH,159,3960,188.152,494.946
CH,160,4020,314.56,914.333
CH,161,4025,599.064,80.868
CH,162,4038,222.545,94.551
CH,163,4045,541.318,257.844
CH,164,4112,616.84,643.277
CH,165,4121,641.617,387.506
CH,166,4138,1061.316,417.655
CH,167,4148,386.514,933.956
CH,168,4158,131.267,69.872
CH,169,4160,534.321,170.357
CH,170,4186,391.295,245.368
CH,171,4191,915.624,1027.787
CH,172,4225,817.064,994.534
CH,173,4252,946.626,192.346
CH,174,4321,485.645,984.096
CH,175,4360,826.312,369.536
CH,176,4389,455.65,909.583
CH,177,4394,817.944,278.544
CH,178,4399,885.675,636.586
CH,179,4495,759.569,525.217
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
