entity_type,entity_id,node_id,x_m,y_m
CH,116,4075,1018.889,748.465
CH,117,4100,600.361,253.593
CH,118,4107,262.368,634.679
CH,119,4112,684.405,282.573
CH,120,4115,1077.631,1050.674
CH,121,4125,174.85,611.099
CH,122,4131,645.223,322.235
CH,123,4132,762.159,887.233
CH,124,4136,551.121,795.66
CH,125,4141,182.963,1039.82
CH,126,4146,943.382,216.624
CH,127,4149,245.633,1075.089
CH,128,4157,617.542,1051.462
CH,129,4162,614.094,809.059
CH,130,4166,473.012,495.554
CH,131,4171,955.692,125.83
CH,132,4172,3.113,656.661
CH,133,4175,995.997,467.914
CH,134,4178,977.821,541.493
CH,135,4179,906.51,751.04
CH,136,4196,961.857,284.244
CH,137,4208,4.413,518.199
CH,138,4217,4.126,571.496
CH,139,4223,957.301,49.499
CH,140,4227,888.739,420.716
CH,141,4231,643.46,938.759
CH,142,4234,132.817,946.671
CH,143,4247,379.098,1075.545
CH,144,4260,702.747,358.025
CH,145,4265,824.16,14.113
CH,146,4273,1022.323,840.715
CH,147,4278,1045.493,11.429
CH,148,4280,774.214,281.623
CH,149,4283,1004.419,379.557
CH,150,4298,401.154,555.324
CH,151,4299,843.275,1052.346
CH,152,4315,593.416,349.408
CH,153,4317,60.91,705.34
CH,154,4319,703.908,814.12
CH,155,4324,1019.975,577.599
CH,156,4326,150.697,559.918
CH,157,4328,1037.881,258.341
CH,158,4330,837.591,390.111
CH,159,4331,552.363,1068.114
CH,160,4333,950.072,681.25
CH,161,4336,290.117,842.941
CH,162,4347,1008.708,653.811
CH,163,4350,396.065,488.54
CH,164,4354,531.882,352.889
CH,165,4355,840.911,162.709
CH,166,4357,854.642,258.956
CH,167,4373,512.164,935.415
CH,168,4376,747.412,543.325
CH,169,4380,838.189,735.477
CH,170,4389,630.492,12.935
CH,171,4397,307.439,945.908
CH,172,4407,121.792,1010.304
CH,173,4429,802.792,684.868
CH,174,4430,268.017,687.424
CH,175,4460,377.525,646.547
CH,176,4469,586.112,990.609
CH,177,4480,497.216,287.707
CH,178,4481,7.734,987.233
CH,179,4492,463.205,810.828
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
