entity_type,entity_id,node_id,x_m,y_m
CH,116,4084,674.156,16.807
CH,117,4105,819.208,623.401
CH,118,4112,653.904,174.41
CH,119,4114,328.505,921.959
CH,120,4115,362.515,576.209
CH,121,4118,546.725,283.08
CH,122,4120,270.297,960.484
CH,123,4122,1028.191,1075.866
CH,124,4124,841.775,105.236
CH,125,4134,837.312,425.609
CH,126,4136,911.512,495.732
CH,127,4138,647.132,91.899
CH,128,4140,769.871,919.165
CH,129,4142,57.777,951.244
CH,130,4159,227.11,562.389
CH,131,4174,916.027,644.7
CH,132,4185,916.907,552.457
CH,133,4188,73.658,1020.089
CH,134,4189,11.983,1037.292
CH,135,4198,571.984,728.589
CH,136,4203,929.86,903.413
CH,137,4221,240.77,898.46
CH,138,4229,669.963,340.193
CH,139,4257,188.93,651.283
CH,140,4258,283.708,1056.921
CH,141,4269,760.938,504.785
CH,142,4276,455.387,764.285
CH,143,4277,285.988,839.438
CH,144,4288,133.064,977.258
CH,145,4295,915.237,418.585
CH,146,4316,664.064,595.809
CH,147,4320,11.313,525.179
CH,148,4322,32.627,588.769
CH,149,4323,487.309,79.722
CH,150,4324,715.399,207.349
CH,151,4328,494.838,269.901
CH,152,4331,699.155,731.151
CH,153,4332,461.672,929.074
CH,154,4338,1070.817,68.527
CH,155,4339,584.818,344.226
CH,156,4355,796.7,857.356
CH,157,4366,97.937,646.56
CH,158,4374,1077.271,287.676
CH,159,4375,437.23,521.536
CH,160,4379,510.459,351.798
CH,161,4381,505.859,689.449
CH,162,4386,582.11,782.441
CH,163,4391,186.974,888.478
CH,164,4397,79.846,840.506
CH,165,4401,635.112,437.41
CH,166,4403,994.285,138.774
CH,167,4405,747.532,442.692
CH,168,4407,766.416,199.872
CH,169,4414,951.466,1043.496
CH,170,4425,387.111,930.122
CH,171,4429,783.109,253.777
CH,172,4432,1008.215,642.602
CH,173,4437,872.874,598.685
CH,174,4440,1012.284,793.107
CH,175,4443,723.173,261.207
CH,176,4464,702.126,861.384
CH,177,4466,894.087,800.997
CH,178,4486,502.147,441.969
CH,179,4498,556.723,83.568
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
