entity_type,entity_id,node_id,x_m,y_m
CH,121,3397,1046.318,576.205
CH,122,3399,559.222,357.999
CH,123,3421,116.39,593.236
CH,124,3435,641.625,412.851
CH,125,3451,949.225,676.623
CH,126,3487,1069.329,638.173
CH,127,3489,176.205,363.837
CH,128,3493,1039.008,506.303
CH,129,3525,5.035,763.104
CH,130,3530,488.162,200.801
CH,131,3541,714.932,66.29
CH,132,3545,971.056,753.088
CH,133,3549,464.916,287.938
CH,134,3589,235.383,991.355
CH,135,3591,1047.963,147.662
CH,136,3627,118.744,670.019
CH,137,3648,728.751,1072.146
CH,138,3650,495.132,517.103
CH,139,3681,604.185,522.057
CH,140,3710,298.657,966.025
CH,141,3730,82.375,726.886
CH,142,3751,509.689,11.644
CH,143,3770,557.594,285.96
CH,144,3781,848.289,388.349
CH,145,3786,272.45,184.88
CH,146,3798,369.26,624.547
CH,147,3817,872.751,550.161
CH,148,3848,168.406,845.512
CH,149,3852,966.706,513.964
CH,150,3866,384.61,811.969
CH,151,3880,972.241,167.097
CH,152,3912,686.558,157.544
CH,153,3988,509.371,698.225
CH,154,4038,647.78,294.217
CH,155,4058,539.369,811.616
CH,156,4075,398.907,230.551
CH,157,4083,1075.683,743.925
CH,158,4117,798.207,62.038
CH,159,4125,822.575,467.486
CH,160,4136,645.384,9.752
CH,161,4170,31.102,226.669
CH,162,4178,125.976,1052.175
CH,163,4180,713.255,239.639
CH,164,4229,96.589,279.249
CH,165,4246,906.519,209.631
CH,166,4264,433.454,372.957
CH,167,4268,70.271,802.526
CH,168,4271,86.182,10.536
CH,169,4336,788.827,170.905
CH,170,4353,67.13,1076.471
CH,171,4370,281.841,5.771
CH,172,4376,790.286,271.276
CH,173,4398,796.468,547.121
CH,174,4400,730.513,353.255
CH,175,4415,501.822,434.714
CH,176,4420,144.188,152.365
CH,177,4472,528.856,1001.489
CH,178,4475,636.532,1011.236
CH,179,4483,686.009,881.081
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
