entity_type,entity_id,node_id,x_m,y_m
CH,65,3789,271.144,912.236
CH,66,3793,219.717,575.078
CH,67,3797,620.411,804.906
CH,68,3805,237.45,975.452
CH,69,3806,719.716,151.873
CH,70,3807,759.342,335.787
CH,71,3813,811.073,917.366
CH,72,3814,691.805,758.61
CH,73,3830,637.105,743.647
CH,74,3834,504.416,18.251
CH,75,3839,570.823,37.937
CH,76,3840,1004.189,80.325
CH,77,3864,672.905,812.138
CH,78,3865,928.284,533.017
CH,79,3870,222.819,863.493
CH,80,3876,921.901,921.731
CH,81,3884,155.9,1002.107
CH,82,3894,336.876,663.794
CH,83,3898,10.934,572.197
CH,84,3910,310.389,855.702
CH,85,3929,937.37,275.317
CH,86,3934,552.24,345.038
CH,87,3938,712.039,858.967
CH,88,3945,759.683,498.226
CH,89,3946,569.232,197.647
CH,90,3951,628.494,40.947
CH,91,3958,71.022,690.855
CH,92,3961,591.001,465.729
CH,93,3970,795.549,724.378
CH,94,3993,205.515,785.373
CH,95,3999,1050.39,577.474
CH,96,4002,579.305,706.352
CH,97,4004,895.714,442.802
CH,98,4014,594.987,639.187
CH,99,4022,649.605,971.047
CH,100,4028,10.184,1004.842
CH,101,4043,498.53,476.881
CH,102,4045,372.394,735.914
CH,103,4048,491.801,755.899
CH,104,4053,906.544,828.254
CH,105,4062,949.36,204.459
CH,106,4064,843.436,352.788
CH,107,4066,723.405,53.971
CH,108,4068,665.996,430.109
CH,109,4069,318.025,1057.042
CH,110,4078,69.627,490.6
CH,111,4081,22.515,927.931
CH,112,4095,499.559,384.766
CH,113,4099,477.116,916.115
CH,114,4105,1000.972,795.762
CH,115,4110,379.914,794.02
CH,116,4115,677.956,581.562
CH,117,4117,657.655,1034.32
CH,118,4121,380.538,635.331
CH,119,4122,1066.683,195.853
CH,120,4126,353.569,537.051
CH,121,4129,886.245,688.474
CH,122,4131,793.052,67.011
CH,123,4139,753.526,572.504
CH,124,4145,134.765,591.182
CH,125,4150,365.076,1024.428
CH,126,4160,143.458,777.551
CH,127,4163,681.728,691.817
CH,128,4173,867.265,290.118
CH,129,4176,245.094,507.953
CH,130,4187,850.469,1072.761
CH,131,4194,1073.845,413.674
CH,132,4200,830.204,529.429
CH,133,4210,17.968,723.051
CH,134,4212,589.267,135.259
CH,135,4216,815.118,4.135
CH,136,4219,278.895,667.222
CH,137,4246,1019.55,625.406
CH,138,4257,133.523,880.121
CH,139,4259,536.813,986.105
CH,140,4262,992.007,312.905
CH,141,4271,955.421,15.452
CH,142,4273,431.192,726.003
CH,143,4279,720.58,1046.05
CH,144,4280,506.625,658.582
CH,145,4288,517.333,221.861
CH,146,4296,1046.703,1072.701
CH,147,4305,737.89,286.306
CH,148,4312,919.129,65.827
CH,149,4322,1006.255,868.449
CH,150,4328,765.346,785.423
CH,151,4329,14.375,824.05
CH,152,4335,518.506,865.429
CH,153,4350,529.877,79.687
CH,154,4352,1017.422,394.65
CH,155,4353,22.622,643.615
CH,156,4358,660.496,201.158
CH,157,4361,674.227,304.975
CH,158,4365,289.104,537.991
CH,159,4367,330.08,913.903
CH,160,4373,124.998,538.441
CH,161,4377,52.609,1076.322
CH,162,4385,894.224,1021.558
CH,163,4389,583.627,842.172
CH,164,4391,749.696,413.161
CH,165,4400,1073.969,994.312
CH,166,4404,850.437,984.464
CH,167,4408,989.968,533.986
CH,168,4410,487.835,160.695
CH,169,4413,47.075,872.328
CH,170,4414,110.907,818.486
CH,171,4417,721.172,971.906
CH,172,4421,662.472,127.308
CH,173,4422,503.009,1055.811
CH,174,4438,453.664,628.482
CH,175,4439,18.733,494.551
CH,176,4454,181.137,1052.459
CH,177,4466,999.781,179.519
CH,178,4486,1000.547,737.582
CH,179,4497,848.75,610.055
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
