entity_type,entity_id,node_id,x_m,y_m
CH,87,2390,498.413,940.127
CH,88,2397,317.358,93.994
CH,89,2412,729.87,708.691
CH,90,2482,752.684,412.194
CH,91,2494,495.559,152.473
CH,92,2525,839.64,92.934
CH,93,2537,2.972,554.962
CH,94,2552,967.119,409.191
CH,95,2561,325.088,682.609
CH,96,2565,864.628,574.841
CH,97,2569,189.916,135.972
CH,98,2605,595.777,322.533
CH,99,2669,203.338,679.343
CH,100,2674,359.63,194.206
CH,101,2678,818.603,427.339
CH,102,2702,575.63,866.813
CH,103,2706,829.53,275.495
CH,104,2740,666.695,179.623
CH,105,2757,359.318,507.802
CH,106,2796,71.127,135.088
CH,107,2833,664.7,603.082
CH,108,2854,95.939,910.179
CH,109,2891,79.009,532.596
CH,110,2906,789.235,640.952
CH,111,2937,838.733,762.042
CH,112,2951,218.543,611.548
CH,113,2955,342.707,865.797
CH,114,3005,940.886,789.741
CH,115,3024,901.899,408.952
CH,116,3037,340.283,320.827
CH,117,3069,794.108,334.244
CH,118,3120,3.87,474.418
CH,119,3121,243.006,958.686
CH,120,3194,669.565,893.799
CH,121,3217,1035.858,254.969
CH,122,3227,390.137,449.682
CH,123,3242,982.966,1032.645
CH,124,3278,114.124,426.648
CH,125,3279,896.244,147.832
CH,126,3337,560.664,1043.618
CH,127,3389,1071.393,792.456
CH,128,3463,185.25,53.267
CH,129,3465,733.434,5.082
CH,130,3481,1017.966,476.809
CH,131,3506,815.739,183.319
CH,132,3514,45.274,6.263
CH,133,3520,163.284,834.723
CH,134,3524,303.512,793.408
CH,135,3541,416.854,14.75
CH,136,3601,419.896,87.6
CH,137,3634,11.058,845.996
CH,138,3675,668.704,11.3
CH,139,3696,461.182,498.601
CH,140,3698,6.42,960.091
CH,141,3707,84.26,803.415
CH,142,3712,69.83,345.672
CH,143,3723,328.196,610.918
CH,144,3742,580.607,494.525
CH,145,3744,303.948,941.643
CH,146,3759,651.709,792.533
CH,147,3787,5.221,235.774
CH,148,3827,562.645,216.386
CH,149,3852,561.603,397.787
CH,150,3858,107.402,1009.297
CH,151,3884,354.095,748.08
CH,152,3898,422.13,817.661
CH,153,3968,652.699,77.783
CH,154,3977,648.957,452.547
CH,155,4002,558.282,770.133
CH,156,4008,602.623,968.514
CH,157,4038,144.28,645.74
CH,158,4055,917.12,879.154
CH,159,4059,67.975,703.193
CH,160,4072,535.005,666.465
CH,161,4081,209.487,463.65
CH,162,4094,494.403,826.65
CH,163,4123,243.764,86.554
CH,164,4149,1057.936,966.325
CH,165,4153,679.142,373.323
CH,166,4165,428.901,160.098
CH,167,4210,258.891,723.117
CH,168,4213,124.291,177.471
CH,169,4251,1074.229,170.886
CH,170,4342,24.365,1073.978
CH,171,4350,541.635,81.96
CH,172,4367,981.159,625.013
CH,173,4382,440.822,1004.833
CH,174,4393,837.642,972.491
CH,175,4411,66.609,615.047
CH,176,4417,732.097,222.317
CH,177,4419,599.673,10.966
CH,178,4441,141.988,739.595
CH,179,4468,851.71,365.967
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
