entity_type,entity_id,node_id,x_m,y_m
CH,121,3888,353.231,254.797
CH,122,3891,591.101,106.119
CH,123,3957,363.544,859.025
CH,124,3959,794.584,1007.081
CH,125,3964,276.682,434.423
CH,126,3977,406.299,1020.217
CH,127,3980,164.283,141.451
CH,128,4001,505.826,547.728
CH,129,4005,575.955,781.57
CH,130,4044,230.721,622.352
CH,131,4051,702.311,249.482
CH,132,4059,706.159,1066.197
CH,133,4066,275.269,275.254
CH,134,4067,308.737,827.372
CH,135,4086,342.399,395.271
CH,136,4114,2.396,747.382
CH,137,4120,312.824,1085.969
CH,138,4122,144.955,356.894
CH,139,4123,475.811,482.516
CH,140,4160,789.485,329.426
CH,141,4191,499.155,2.443
CH,142,4196,72.087,467.983
CH,143,4209,155.56,1071.683
CH,144,4234,768.803,1067.973
CH,145,4253,1030.221,113.692
CH,146,4260,1020.156,273.583
CH,147,4285,500.89,713.208
CH,148,4287,35.915,113.376
CH,149,4308,1137.388,390.849
CH,150,4314,603.586,1068.316
CH,151,4316,742.659,816.559
CH,152,4322,756.105,1142.229
CH,153,4323,106.908,1120.403
CH,154,4325,363.148,673.956
CH,155,4350,859.248,171.862
CH,156,4373,467.582,602.267
CH,157,4375,614.22,696.154
CH,158,4394,1035.206,377.964
CH,159,4405,948.852,314.972
CH,160,4430,550.137,196.125
CH,161,4456,367.943,11.766
CH,162,4465,153.639,579.24
CH,163,4472,33.736,685.471
CH,164,4510,8.259,231.395
CH,165,4517,580.574,35.014
CH,166,4523,394.773,1147.262
CH,167,4565,665.313,90.912
CH,168,4583,675.707,606.863
CH,169,4598,777.048,552.225
CH,170,4600,291.584,665.59
CH,171,4613,1092.163,649.263
CH,172,4615,582.494,1005.732
CH,173,4632,245.814,829.21
CH,174,4651,66.864,587.045
CH,175,4665,1147.553,596.818
CH,176,4683,224.72,166.792
CH,177,4688,13.845,316.948
CH,178,4701,989.155,495.219
CH,179,4708,721.639,405.661
CH,180,4729,15.129,11.147
CH,181,4735,697.972,188.594
CH,182,4744,709.218,741.69
CH,183,4746,1144.392,795.919
CH,184,4780,492.973,342.962
CH,185,4788,455.954,1102.331
CH,186,4805,717.62,973.932
CH,187,4873,427.289,707.833
CH,188,4881,1088.623,333.924
CH,189,4888,198.691,423.776
CH,190,4895,164.061,951.025
CH,191,4900,230.124,16.29
CH,192,4905,663.506,790.75
CH,193,4940,1146.559,138.637
CH,194,4945,838.238,244.177
CH,195,4951,808.921,409.301
CH,196,4955,865.079,92.449
CH,197,4963,86.5,50.353
CH,198,4995,89.572,744.834
CH,199,4996,171.012,235.932
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
