entity_type,entity_id,node_id,x_m,y_m
CH,137,4667,524.699,859.697
CH,138,4669,858.729,339.084
CH,139,4685,1066.224,626.53
CH,140,4686,222.804,525.346
CH,141,4699,98.611,922.108
CH,142,4708,129.37,871.321
CH,143,4715,201.059,1005.36
CH,144,4717,1083.029,348.587
CH,145,4720,367.25,705.36
CH,146,4726,790.83,985.776
CH,147,4748,1127.751,308.33
CH,148,4753,1004.121,667.227
CH,149,4758,1142.851,506.52
CH,150,4759,835.112,1107.755
CH,151,4764,519.234,226.624
CH,152,4769,156.307,933.166
CH,153,4770,1140.417,1077.444
CH,154,4774,613.976,187.413
CH,155,4777,758.893,1050.183
CH,156,4782,305.329,1141.108
CH,157,4783,1130.149,745.624
CH,158,4784,758.176,28.286
CH,159,4789,995.005,795.272
CH,160,4791,741.463,662.394
CH,161,4792,11.271,619.657
CH,162,4795,13.105,832.872
CH,163,4796,674.708,931.836
CH,164,4803,1132.567,567.599
CH,165,4810,1003.089,38.545
CH,166,4812,524.576,18.224
CH,167,4818,981.428,577.449
CH,168,4822,969.097,1060.587
CH,169,4823,389.168,1105.414
CH,170,4825,115.163,523.656
CH,171,4836,790.482,371.293
CH,172,4838,463.561,1039.615
CH,173,4840,613.529,513.239
CH,174,4844,371.887,771.749
CH,175,4846,978.408,162.942
CH,176,4848,1084.525,193.84
CH,177,4855,856.434,850.299
CH,178,4860,61.655,1144.661
CH,179,4870,1059.999,41.785
CH,180,4877,630.779,444.399
CH,181,4883,934.857,731.255
CH,182,4889,1057.252,904.056
CH,183,4891,170.16,1059.74
CH,184,4896,693.658,693.652
CH,185,4897,851.447,712.106
CH,186,4902,709.558,527.823
CH,187,4909,1129.372,1145.702
CH,188,4923,297.627,679.067
CH,189,4932,1024.943,1131.745
CH,190,4935,374.724,623.288
CH,191,4956,1133.102,247.351
CH,192,4962,274.323,990.474
CH,193,4977,175.773,636.235
CH,194,4982,46.01,941.368
CH,195,4987,589.334,889.639
CH,196,4990,967.705,421.927
CH,197,4991,855.813,780.325
CH,198,4992,709.812,814.774
CH,199,4998,835.058,4.038
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
