entity_type,entity_id,node_id,x_m,y_m
CH,90,4374,826.554,1147.054
CH,91,4378,834.666,796.45
CH,92,4380,130.499,941.538
CH,93,4388,1004.095,455.716
CH,94,4391,892.351,207.215
CH,95,4394,1095.558,144.053
CH,96,4406,740.765,1116.28
CH,97,4409,1076.681,892.238
CH,98,4413,1108.21,694.183
CH,99,4419,638.555,11.549
CH,100,4422,699.163,35.009
CH,101,4424,461.007,962.229
CH,102,4425,950.209,302.362
CH,103,4428,981.246,506.169
CH,104,4431,198.697,1065.628
CH,105,4434,747.048,88.411
CH,106,4441,151.095,787.58
CH,107,4443,401.479,940.088
CH,108,4453,9.534,1060.177
CH,109,4457,635.622,301.849
CH,110,4463,789.391,8.459
CH,111,4464,722.512,811.754
CH,112,4476,774.671,1075.765
CH,113,4480,357.642,1060.84
CH,114,4482,684.389,132.06
CH,115,4491,348.931,978.917
CH,116,4493,124.079,1112.885
CH,117,4505,712.9,204.504
CH,118,4509,835.463,416.065
CH,119,4520,1144.21,1049.123
CH,120,4530,86.654,694.993
CH,121,4532,774.364,790.77
CH,122,4536,1012.242,1146.161
CH,123,4551,217.388,767.582
CH,124,4564,88.51,1048.029
CH,125,4568,652.482,894.606
CH,126,4570,277.804,527.956
CH,127,4573,25.262,814.908
CH,128,4578,1030.396,278.735
CH,129,4585,686.621,649.452
CH,130,4594,762.734,851.107
CH,131,4610,1084.442,968.858
CH,132,4613,953.662,363.494
CH,133,4636,453.398,784.411
CH,134,4637,998.168,604.959
CH,135,4642,1080.239,231.532
CH,136,4645,926.357,934.795
CH,137,4651,235.82,571.202
CH,138,4655,114.54,741.539
CH,139,4663,578.518,733.644
CH,140,4666,1075.548,1137.9
CH,141,4667,815.772,605.346
CH,142,4677,781.927,416.547
CH,143,4691,120.058,833.116
CH,144,4697,398.885,821.552
CH,145,4702,768.461,295.7
CH,146,4704,641.811,814.776
CH,147,4709,118.683,517.481
CH,148,4711,1062.845,521.738
CH,149,4718,685.25,271.43
CH,150,4725,668.329,959.267
CH,151,4742,537.142,785.568
CH,152,4762,216.866,993.502
CH,153,4770,569.983,674.338
CH,154,4773,50.283,764.364
CH,155,4777,525.247,249.619
CH,156,4779,959.475,777.931
CH,157,4780,264.741,656.388
CH,158,4789,912.252,706.772
CH,159,4800,386.316,554.638
CH,160,4807,657.518,1029.593
CH,161,4808,332.928,1146.434
CH,162,4811,1096.988,579.258
CH,163,4827,1004.96,1045.149
CH,164,4831,627.46,688.978
CH,165,4833,905.406,155.487
CH,166,4835,1112.297,84.053
CH,167,4839,872.952,934.049
CH,168,4841,1027.455,403.526
CH,169,4845,708.971,1000.446
CH,170,4849,1136.301,429.432
CH,171,4870,950.593,562.872
CH,172,4879,816.479,237.832
CH,173,4880,249.521,927.305
CH,174,4881,909.789,512.897
CH,175,4883,1080.418,1060.567
CH,176,4895,935.852,1071.358
CH,177,4898,1002.134,218.302
CH,178,4899,1142.907,964.549
CH,179,4905,422.181,1131.274
CH,180,4910,1088.088,9.445
CH,181,4913,479.592,1128.035
CH,182,4918,32.977,532.918
CH,183,4919,880.546,301.28
CH,184,4920,8.351,617.314
CH,185,4930,1050.803,81.36
CH,186,4933,1023.609,974.507
CH,187,4949,514.525,727.244
CH,188,4953,319.773,773.586
CH,189,4956,440.158,877.566
CH,190,4968,28.713,996.173
CH,191,4975,580.699,1038.375
CH,192,4976,887.423,439.603
CH,193,4983,932.865,633.758
CH,194,4984,980.644,925.374
CH,195,4985,483.875,833.065
CH,196,4989,889.063,1146.155
CH,197,4994,401.6,632.188
CH,198,4995,49.724,1096.385
CH,199,4999,1143.896,276.374
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
