entity_type,entity_id,node_id,x_m,y_m
CH,162,4393,229.257,1005.158
CH,163,4399,384.277,1092.829
CH,164,4414,896.498,222.783
CH,165,4415,398.141,530.592
CH,166,4424,213.448,776.473
CH,167,4430,123.434,831.622
CH,168,4434,666.287,273.408
CH,169,4435,429.782,814.459
CH,170,4437,934.008,573.22
CH,171,4465,625.974,1103.918
CH,172,4481,266.297,722.606
CH,173,4483,141.163,999.3
CH,174,4495,947.842,6.286
CH,175,4526,984.661,766.236
CH,176,4546,548.913,404.659
CH,177,4560,978.651,285.179
CH,178,4568,178.42,46.059
CH,179,4576,619.126,1017.976
CH,180,4586,822.383,752.192
CH,181,4587,342.685,752.992
CH,182,4602,95.134,479.242
CH,183,4603,667.289,4.167
CH,184,4653,409.094,661.471
CH,185,4689,188.898,292.774
CH,186,4702,959.276,158.492
CH,187,4721,109.651,287.175
CH,188,4728,295.943,1061.027
CH,189,4767,298.726,658.716
CH,190,4782,287.715,1145.136
CH,191,4805,596.81,330.764
CH,192,4817,1140.172,147.701
CH,193,4871,436.92,145.315
CH,194,4887,727.971,1096.373
CH,195,4925,539.712,102.492
CH,196,4956,93.054,1141.178
CH,197,4970,759.796,34.577
CH,198,4994,673.678,1055.897
CH,199,4997,155.56,426.886
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
