entity_type,entity_id,node_id,x_m,y_m
CH,152,4332,368.642,856.527
CH,153,4338,456.765,670.715
CH,154,4341,650.361,962.803
CH,155,4342,86.477,583.571
CH,156,4343,498.824,418.048
CH,157,4352,123.31,940.658
CH,158,4359,684.011,647.273
CH,159,4361,685.858,365.126
CH,160,4367,820.792,360.941
CH,161,4370,489.107,925.006
CH,162,4378,665.166,300.332
CH,163,4384,495.88,1018.078
CH,164,4400,310.094,608.15
CH,165,4419,319.848,531.207
CH,166,4422,1036.49,541.162
CH,167,4428,909.583,13.02
CH,168,4435,516.61,356.964
CH,169,4437,722.902,28.201
CH,170,4440,887.078,753.856
CH,171,4441,407.787,638.461
CH,172,4445,574.097,967.319
CH,173,4452,362.918,1033.419
CH,174,4467,694.964,881.118
CH,175,4482,210.839,573.126
CH,176,4484,546.583,445.416
CH,177,4492,940.947,500.981
CH,178,4494,270.598,688.847
CH,179,4499,780.468,293.09
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
