entity_type,entity_id,node_id,x_m,y_m
CH,130,3659,1044.24,76.374
CH,131,3698,766.524,651.034
CH,132,3736,551.315,310.443
CH,133,3774,333.847,376.913
CH,134,3784,326.569,305.989
CH,135,3808,1077.687,630.861
CH,136,3820,688.383,739.588
CH,137,3841,1076.304,442.325
CH,138,3842,477.509,904.015
CH,139,3854,6.187,46.771
CH,140,3861,286.045,427.767
CH,141,3881,9.86,549.708
CH,142,3882,650.359,493.644
CH,143,3890,151.878,321.817
CH,144,3979,18.947,257.894
CH,145,4013,124.169,6.332
CH,146,4023,152.462,956.833
CH,147,4041,585.637,712.536
CH,148,4052,214.93,428.898
CH,149,4058,757.859,284.679
CH,150,4061,514.711,405.265
CH,151,4065,846.342,384.545
CH,152,4094,853.743,753.05
CH,153,4108,4.529,318.45
CH,154,4110,243.888,485.198
CH,155,4113,971.28,96.591
CH,156,4135,606.71,1001.674
CH,157,4136,33.252,694.417
CH,158,4143,1071.269,12.089
CH,159,4148,181.584,492.242
CH,160,4159,601.907,3.78
CH,161,4164,898.278,67.116
CH,162,4174,898.05,517.472
CH,163,4176,355.712,18.65
CH,164,4183,1067.161,190.09
CH,165,4211,254.841,957.838
CH,166,4219,421.005,375.457
CH,167,4225,722.461,1073.915
CH,168,4234,684.275,872.071
CH,169,4242,685.175,438.924
CH,170,4266,304.746,1033.268
CH,171,4281,333.118,510.348
CH,172,4303,591.39,198.209
CH,173,4314,807.494,503.196
CH,174,4352,710.978,381.447
CH,175,4375,678.797,1026.202
CH,176,4392,251.524,99.283
CH,177,4403,849.866,124.189
CH,178,4420,314.613,907.774
CH,179,4453,368.38,781.799
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
