entity_type,entity_id,node_id,x_m,y_m
CH,132,4185,468.592,1066.778
CH,133,4200,484.18,778.786
CH,134,4204,946.313,661.309
CH,135,4207,786.005,473.84
CH,136,4213,772.021,944.373
CH,137,4214,587.288,265.804
CH,138,4221,607.271,44.636
CH,139,4223,118.548,773.534
CH,140,4239,874.67,37.904
CH,141,4245,575.426,613.614
CH,142,4248,848.735,392.554
CH,143,4250,986.718,159.296
CH,144,4255,106.021,668.992
CH,145,4256,928.106,1072.79
CH,146,4260,1038.003,1076.323
CH,147,4272,745.223,289.127
CH,148,4297,307.733,507.775
CH,149,4310,206.478,588.909
CH,150,4313,543.64,331.113
CH,151,4316,787.401,891.418
CH,152,4318,539.892,204.675
CH,153,4321,432.793,496.224
CH,154,4323,865.139,593.156
CH,155,4331,705.7,709.985
CH,156,4333,146.526,895.415
CH,157,4334,24.787,903.344
CH,158,4340,961.633,22.686
CH,159,4343,818.693,688.249
CH,160,4360,596.236,494.28
CH,161,4374,841.446,231.404
CH,162,4383,606.997,858.364
CH,163,4403,330.935,1043.468
CH,164,4404,922.2,780.718
CH,165,4411,135.552,948.887
CH,166,4427,523.623,672.413
CH,167,4428,451.528,977.361
CH,168,4436,924.183,714.811
CH,169,4437,618.762,97.866
CH,170,4441,43.973,529.412
CH,171,4442,381.654,616.111
CH,172,4447,701.085,775.267
CH,173,4453,1048.172,787.969
CH,174,4458,74.0,625.884
CH,175,4470,949.397,596.162
CH,176,4478,612.391,1075.556
CH,177,4480,397.177,1051.549
CH,178,4490,480.471,568.139
CH,179,4491,981.087,821.687
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
