entity_type,entity_id,node_id,x_m,y_m
CH,149,4259,1060.636,491.014
CH,150,4261,507.764,15.11
CH,151,4264,66.295,224.151
CH,152,4272,843.036,789.969
CH,153,4317,664.928,222.701
CH,154,4321,34.958,6.211
CH,155,4323,970.355,205.289
CH,156,4346,573.535,1139.297
CH,157,4347,599.441,512.251
CH,158,4380,1095.917,544.082
CH,159,4389,14.724,309.602
CH,160,4391,712.303,949.708
CH,161,4414,309.149,324.799
CH,162,4434,438.992,634.391
CH,163,4439,1052.43,643.11
CH,164,4467,2.23,1005.703
CH,165,4477,437.31,407.02
CH,166,4483,206.947,1145.29
CH,167,4525,164.669,946.389
CH,168,4533,510.066,422.247
CH,169,4543,525.488,219.358
CH,170,4547,253.113,991.453
CH,171,4551,736.77,680.577
CH,172,4552,240.618,872.234
CH,173,4579,637.042,728.932
CH,174,4611,516.653,94.43
CH,175,4620,737.182,233.192
CH,176,4641,604.235,825.744
CH,177,4642,712.919,746.489
CH,178,4665,336.371,209.899
CH,179,4672,241.403,278.463
CH,180,4690,237.442,595.414
CH,181,4695,257.317,792.847
CH,182,4722,403.456,712.333
CH,183,4767,42.319,647.385
CH,184,4777,803.887,642.528
CH,185,4798,224.031,351.0
CH,186,4801,674.115,637.017
CH,187,4809,630.684,1073.068
CH,188,4812,328.234,2.582
CH,189,4825,1136.257,115.329
CH,190,4832,360.359,665.585
CH,191,4843,555.752,780.577
CH,192,4849,828.57,131.218
CH,193,4866,991.836,356.474
CH,194,4872,788.733,1147.579
CH,195,4899,754.721,114.443
CH,196,4903,130.968,47.837
CH,197,4908,1084.834,801.812
CH,198,4925,447.204,89.681
CH,199,4992,1000.082,703.555
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
