entity_type,entity_id,node_id,x_m,y_m
CH,175,4445,305.644,865.658
CH,176,4450,908.014,330.792
CH,177,4463,900.924,627.465
CH,178,4485,720.71,127.828
CH,179,4496,572.162,491.706
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
