entity_type,entity_id,node_id,x_m,y_m
CH,192,4851,1146.815,24.551
CH,193,4860,944.635,265.192
CH,194,4871,284.897,544.227
CH,195,4883,382.841,699.415
CH,196,4892,850.841,424.128
CH,197,4939,181.286,1021.634
CH,198,4976,771.743,497.246
CH,199,4979,341.764,842.798
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
