entity_type,entity_id,node_id,x_m,y_m
CH,136,4588,193.972,527.185
CH,137,4589,861.518,813.878
CH,138,4593,536.24,718.489
CH,139,4601,190.99,1146.055
CH,140,4603,667.289,4.167
CH,141,4618,537.644,868.953
CH,142,4625,794.288,632.898
CH,143,4637,170.881,576.822
CH,144,4641,919.039,1049.75
CH,145,4643,465.621,1055.41
CH,146,4650,147.576,1047.418
CH,147,4652,352.713,962.145
CH,148,4665,247.036,1082.493
CH,149,4666,872.433,132.179
CH,150,4671,754.273,547.032
CH,151,4672,670.187,976.026
CH,152,4674,1086.059,639.944
CH,153,4686,102.984,681.863
CH,154,4693,1055.994,380.207
CH,155,4704,530.598,307.767
CH,156,4718,1102.347,756.6
CH,157,4727,191.653,1006.232
CH,158,4728,295.943,1061.027
CH,159,4740,514.152,790.988
CH,160,4745,465.095,591.689
CH,161,4770,697.144,203.129
CH,162,4778,423.055,905.566
CH,163,4780,785.012,449.108
CH,164,4783,787.602,180.066
CH,165,4794,160.491,767.267
CH,166,4796,1141.596,201.002
CH,167,4805,596.81,330.764
CH,168,4806,957.656,138.993
CH,169,4814,286.298,931.809
CH,170,4826,655.602,661.569
CH,171,4842,544.538,522.392
CH,172,4846,874.928,475.968
CH,173,4852,37.397,671.429
CH,174,4861,575.104,251.367
CH,175,4863,757.7,302.18
CH,176,4864,519.796,379.32
CH,177,4866,175.027,919.633
CH,178,4868,759.158,384.205
CH,179,4869,926.701,867.09
CH,180,4870,668.924,810.35
CH,181,4876,923.362,300.463
CH,182,4878,603.014,794.463
CH,183,4889,914.402,200.788
CH,184,4895,565.535,449.832
CH,185,4909,25.057,739.838
CH,186,4910,117.52,1113.012
CH,187,4919,335.744,1146.184
CH,188,4942,319.243,1005.921
CH,189,4949,242.837,986.629
CH,190,4953,446.394,649.994
CH,191,4960,713.427,751.13
CH,192,4968,798.655,1032.09
CH,193,4975,527.164,655.544
CH,194,4980,1048.351,16.778
CH,195,4981,1023.618,1083.963
CH,196,4983,837.915,394.198
CH,197,4992,621.353,911.842
CH,198,4993,593.091,1123.199
CH,199,4999,1068.55,434.566
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
