entity_type,entity_id,node_id,x_m,y_m
CH,83,1886,540.332,632.363
CH,84,1936,668.844,736.245
CH,85,2005,357.739,350.644
CH,86,2008,302.304,13.79
CH,87,2059,1074.985,252.908
CH,88,2097,575.433,398.264
CH,89,2145,564.974,516.493
CH,90,2203,106.448,207.238
CH,91,2257,473.088,1031.379
CH,92,2290,188.152,285.087
CH,93,2299,470.514,133.423
CH,94,2319,952.521,23.612
CH,95,2326,86.506,845.294
CH,96,2331,929.929,1071.664
CH,97,2348,841.135,127.881
CH,98,2380,993.231,1036.082
CH,99,2453,670.353,2.099
CH,100,2476,78.243,39.683
CH,101,2514,441.731,65.999
CH,102,2547,586.538,706.906
CH,103,2565,747.283,3.969
CH,104,2576,999.571,98.749
CH,105,2595,808.624,979.619
CH,106,2596,728.417,468.896
CH,107,2600,879.581,183.551
CH,108,2602,200.519,1061.06
CH,109,2610,785.016,508.593
CH,110,2612,857.425,931.426
CH,111,2619,645.129,638.826
CH,112,2689,599.548,93.697
CH,113,2697,770.461,88.542
CH,114,2727,427.626,380.159
CH,115,2780,542.429,867.637
CH,116,2781,587.81,285.393
CH,117,2788,836.831,239.253
CH,118,2875,181.279,710.471
CH,119,2923,2.306,22.807
CH,120,2944,1013.611,858.968
CH,121,2952,223.806,344.802
CH,122,2981,380.516,9.19
CH,123,3048,301.876,555.553
CH,124,3050,7.256,928.897
CH,125,3094,1077.566,800.228
CH,126,3102,522.255,66.162
CH,127,3107,110.353,375.591
CH,128,3124,900.23,78.196
CH,129,3134,93.334,457.21
CH,130,3152,764.014,291.83
CH,131,3219,862.573,1069.952
CH,132,3221,149.06,524.739
CH,133,3237,1072.997,131.277
CH,134,3294,551.003,1058.289
CH,135,3317,1066.942,722.772
CH,136,3319,477.295,434.948
CH,137,3332,189.086,150.898
CH,138,3382,165.231,784.104
CH,139,3387,744.14,168.61
CH,140,3416,23.596,385.615
CH,141,3436,164.168,430.822
CH,142,3445,950.855,811.057
CH,143,3447,1073.271,657.419
CH,144,3480,194.923,217.318
CH,145,3499,296.238,956.89
CH,146,3519,482.194,2.297
CH,147,3527,254.207,261.21
CH,148,3539,337.125,627.531
CH,149,3543,489.745,244.331
CH,150,3571,1057.993,962.824
CH,151,3595,561.77,965.65
CH,152,3617,205.242,967.879
CH,153,3665,709.383,404.979
CH,154,3686,69.146,957.026
CH,155,3777,401.125,674.589
CH,156,3812,858.084,641.681
CH,157,3813,56.956,543.963
CH,158,3880,177.923,599.461
CH,159,3923,1067.291,362.817
CH,160,3994,712.652,672.893
CH,161,4032,867.85,804.012
CH,162,4107,365.352,421.632
CH,163,4112,300.619,1075.96
CH,164,4126,672.374,350.306
CH,165,4130,342.434,104.374
CH,166,4168,926.204,243.546
CH,167,4173,856.531,442.489
CH,168,4222,844.851,332.45
CH,169,4249,4.556,706.32
CH,170,4259,637.303,902.073
CH,171,4298,90.381,117.814
CH,172,4302,104.263,1020.338
CH,173,4316,782.906,640.504
CH,174,4400,915.104,392.834
CH,175,4405,490.689,774.83
CH,176,4413,825.867,19.958
CH,177,4426,234.064,509.061
CH,178,4427,6.621,142.505
CH,179,4452,1009.903,625.346
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
