entity_type,entity_id,node_id,x_m,y_m
CH,171,4212,52.158,477.184
CH,172,4265,846.545,596.79
CH,173,4298,567.861,403.797
CH,174,4301,857.707,1136.247
CH,175,4317,1147.404,249.09
CH,176,4353,425.535,109.573
CH,177,4368,1147.488,645.795
CH,178,4376,1090.842,916.118
CH,179,4430,121.958,174.82
CH,180,4495,1001.943,559.972
CH,181,4546,72.234,371.142
CH,182,4551,530.161,638.501
CH,183,4586,1055.504,11.874
CH,184,4622,1088.076,702.689
CH,185,4645,1095.508,90.373
CH,186,4655,717.54,1146.692
CH,187,4657,586.695,10.813
CH,188,4661,372.72,1045.048
CH,189,4686,140.58,1145.879
CH,190,4693,1112.993,846.538
CH,191,4728,850.37,676.89
CH,192,4733,811.936,175.514
CH,193,4753,711.544,999.129
CH,194,4816,978.712,714.563
CH,195,4819,540.106,810.013
CH,196,4846,424.604,609.025
CH,197,4851,23.257,17.535
CH,198,4925,203.111,848.895
CH,199,4975,89.981,742.2
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
