entity_type,entity_id,node_id,x_m,y_m
CH,86,3040,673.3,1077.299
CH,87,3050,723.914,211.063
CH,88,3112,283.702,491.739
CH,89,3113,14.386,934.994
CH,90,3117,515.201,861.221
CH,91,3133,443.469,687.12
CH,92,3140,550.607,800.016
CH,93,3143,288.113,974.76
CH,94,3180,439.982,612.975
CH,95,3184,676.299,605.112
CH,96,3185,703.754,272.372
CH,97,3190,109.693,1060.898
CH,98,3196,626.808,311.601
CH,99,3208,118.644,960.872
CH,100,3221,781.752,140.799
CH,101,3228,454.081,749.679
CH,102,3246,22.163,609.675
CH,103,3262,1077.6,3.767
CH,104,3274,743.188,551.426
CH,105,3287,709.258,421.205
CH,106,3345,276.476,151.613
CH,107,3357,117.645,348.078
CH,108,3402,338.611,1069.368
CH,109,3419,906.821,79.722
CH,110,3425,473.733,61.416
CH,111,3448,193.739,377.338
CH,112,3450,230.32,216.744
CH,113,3458,832.562,259.997
CH,114,3485,812.605,54.702
CH,115,3496,15.835,544.347
CH,116,3498,128.674,881.987
CH,117,3525,727.873,28.718
CH,118,3583,403.96,515.286
CH,119,3609,522.736,466.627
CH,120,3617,200.872,1033.866
CH,121,3620,998.861,176.397
CH,122,3646,263.472,5.115
CH,123,3664,20.834,233.807
CH,124,3671,783.841,358.349
CH,125,3688,397.13,356.735
CH,126,3701,920.082,671.009
CH,127,3716,666.837,126.921
CH,128,3728,980.23,58.193
CH,129,3729,440.653,931.919
CH,130,3742,630.159,516.438
CH,131,3743,348.271,483.732
CH,132,3780,223.273,558.356
CH,133,3787,334.682,301.293
CH,134,3815,503.058,936.6
CH,135,3828,43.106,845.599
CH,136,3849,219.49,290.941
CH,137,3860,309.021,437.077
CH,138,3887,478.349,421.079
CH,139,3931,135.995,547.848
CH,140,3939,882.498,401.048
CH,141,3944,595.98,83.636
CH,142,3958,868.725,477.703
CH,143,3968,750.565,1035.528
CH,144,3983,711.088,696.336
CH,145,3991,1058.613,122.563
CH,146,3992,68.607,132.908
CH,147,4016,767.418,728.79
CH,148,4026,630.309,999.983
CH,149,4042,1053.868,298.867
CH,150,4064,335.665,603.43
CH,151,4088,98.716,814.198
CH,152,4114,2.372,701.853
CH,153,4118,375.994,197.721
CH,154,4132,144.56,428.47
CH,155,4159,1077.871,645.355
CH,156,4170,366.937,927.943
CH,157,4180,95.267,739.354
CH,158,4191,468.788,2.416
CH,159,4194,482.02,358.0
CH,160,4201,521.827,648.602
CH,161,4205,54.435,997.909
CH,162,4207,1052.362,736.059
CH,163,4214,560.085,339.173
CH,164,4215,180.919,97.862
CH,165,4223,317.702,542.304
CH,166,4248,101.148,260.198
CH,167,4263,851.054,190.879
CH,168,4268,698.009,935.413
CH,169,4277,489.605,1018.172
CH,170,4284,595.822,639.3
CH,171,4327,306.119,862.316
CH,172,4331,271.678,674.329
CH,173,4358,162.532,269.112
CH,174,4371,762.572,279.206
CH,175,4393,178.588,13.224
CH,176,4398,946.808,492.012
CH,177,4404,692.834,875.379
CH,178,4426,559.879,141.659
CH,179,4488,881.135,754.392
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
