entity_type,entity_id,node_id,x_m,y_m
CH,143,3400,15.826,135.467
CH,144,3434,969.557,692.555
CH,145,3506,698.127,452.063
CH,146,3546,715.197,296.733
CH,147,3557,1139.746,372.508
CH,148,3573,196.704,104.813
CH,149,3588,149.008,262.136
CH,150,3596,208.498,1069.72
CH,151,3668,427.933,279.425
CH,152,3691,312.136,72.799
CH,153,3732,156.383,395.611
CH,154,3785,674.08,1074.567
CH,155,3792,297.635,746.168
CH,156,3868,807.874,465.895
CH,157,3950,993.404,1138.386
CH,158,3957,130.944,528.485
CH,159,3964,365.049,958.52
CH,160,4000,828.049,759.103
CH,161,4037,1022.71,1020.029
CH,162,4061,396.624,657.238
CH,163,4082,663.851,724.321
CH,164,4108,247.727,580.838
CH,165,4110,404.5,845.546
CH,166,4149,178.39,581.542
CH,167,4158,5.604,50.591
CH,168,4161,1099.264,69.366
CH,169,4209,101.797,44.727
CH,170,4236,170.707,183.924
CH,171,4254,357.002,774.587
CH,172,4276,1147.958,113.334
CH,173,4279,767.327,1113.971
CH,174,4280,539.454,701.296
CH,175,4291,270.387,451.928
CH,176,4292,1042.888,128.425
CH,177,4324,492.384,821.087
CH,178,4366,743.239,541.313
CH,179,4371,26.18,1039.499
CH,180,4398,1075.349,568.423
CH,181,4447,923.371,748.18
CH,182,4472,820.89,580.596
CH,183,4515,964.124,212.397
CH,184,4525,958.28,112.07
CH,185,4573,496.774,445.194
CH,186,4615,632.011,1146.103
CH,187,4623,569.061,768.423
CH,188,4631,933.789,359.535
CH,189,4661,890.835,525.551
CH,190,4682,874.117,208.143
CH,191,4687,1134.073,499.659
CH,192,4713,665.129,120.228
CH,193,4735,324.973,688.156
CH,194,4741,558.592,276.09
CH,195,4846,676.603,968.264
CH,196,4865,1143.739,567.04
CH,197,4876,1061.101,422.196
CH,198,4908,167.181,1132.593
CH,199,4998,248.724,1133.397
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
