entity_type,entity_id,node_id,x_m,y_m
CH,79,4206,783.939,728.282
CH,80,4207,949.594,531.26
CH,81,4214,725.164,765.078
CH,82,4232,699.415,458.212
CH,83,4238,282.482,854.157
CH,84,4239,992.489,704.934
CH,85,4244,816.378,581.08
CH,86,4245,704.667,838.182
CH,87,4246,965.363,223.138
CH,88,4251,535.731,587.785
CH,89,4256,879.433,9.787
CH,90,4257,1014.496,340.491
CH,91,4259,1025.385,823.116
CH,92,4265,693.589,32.246
CH,93,4280,938.906,410.785
CH,94,4292,633.432,106.609
CH,95,4302,339.883,996.59
CH,96,4304,668.938,755.921
CH,97,4308,517.792,413.814
CH,98,4313,1086.056,590.352
CH,99,4316,498.086,759.719
CH,100,4320,697.579,149.252
CH,101,4323,121.111,733.831
CH,102,4334,784.237,1053.78
CH,103,4342,61.152,953.241
CH,104,4346,636.906,684.459
CH,105,4349,591.913,1103.948
CH,106,4353,71.367,1146.372
CH,107,4356,5.722,968.92
CH,108,4360,186.674,834.405
CH,109,4376,841.569,288.794
CH,110,4380,570.415,438.187
CH,111,4384,724.439,913.33
CH,112,4386,592.29,781.485
CH,113,4390,1097.783,3.674
CH,114,4392,599.147,341.543
CH,115,4394,190.627,1025.271
CH,116,4413,1061.238,755.23
CH,117,4416,786.992,842.079
CH,118,4417,1025.692,895.22
CH,119,4423,906.969,82.903
CH,120,4425,864.693,806.366
CH,121,4434,531.022,1074.364
CH,122,4447,1119.191,1039.577
CH,123,4455,1057.164,266.984
CH,124,4464,78.949,588.841
CH,125,4491,858.618,951.078
CH,126,4492,723.287,1141.846
CH,127,4509,921.962,287.084
CH,128,4515,280.947,1009.36
CH,129,4525,438.919,1142.94
CH,130,4530,762.3,172.288
CH,131,4536,936.525,938.42
CH,132,4566,369.846,586.035
CH,133,4571,666.375,501.293
CH,134,4574,785.579,1116.062
CH,135,4575,1074.417,1096.111
CH,136,4577,986.806,163.277
CH,137,4580,744.944,1014.947
CH,138,4583,1008.78,416.03
CH,139,4585,4.774,763.369
CH,140,4587,305.099,708.124
CH,141,4589,606.884,971.276
CH,142,4606,1125.435,393.335
CH,143,4620,96.808,642.695
CH,144,4622,63.056,740.532
CH,145,4623,313.663,585.818
CH,146,4629,1041.679,39.05
CH,147,4637,835.197,224.244
CH,148,4642,641.072,4.865
CH,149,4649,899.302,221.488
CH,150,4652,723.358,513.876
CH,151,4669,236.186,974.309
CH,152,4688,1120.881,946.646
CH,153,4689,420.443,925.862
CH,154,4701,920.48,169.228
CH,155,4706,907.04,749.355
CH,156,4714,1081.05,96.294
CH,157,4715,1121.488,459.249
CH,158,4736,1093.092,203.45
CH,159,4739,90.331,853.743
CH,160,4752,1126.108,1139.368
CH,161,4756,496.261,999.342
CH,162,4759,5.43,526.309
CH,163,4760,871.349,682.42
CH,164,4763,62.188,1079.051
CH,165,4766,14.032,1127.262
CH,166,4772,907.733,1074.16
CH,167,4781,575.899,731.702
CH,168,4782,199.566,525.867
CH,169,4789,231.78,1146.29
CH,170,4807,141.439,580.779
CH,171,4810,907.79,618.517
CH,172,4819,372.452,702.69
CH,173,4834,657.085,291.777
CH,174,4838,726.628,642.952
CH,175,4848,560.051,302.24
CH,176,4849,878.286,1006.183
CH,177,4858,68.946,792.984
CH,178,4869,625.643,160.861
CH,179,4870,604.109,54.665
CH,180,4884,250.198,782.046
CH,181,4885,996.246,81.369
CH,182,4886,1135.684,665.096
CH,183,4888,1084.846,810.953
CH,184,4896,765.396,344.271
CH,185,4899,1082.234,664.613
CH,186,4902,967.385,457.502
CH,187,4907,651.079,1130.332
CH,188,4908,1142.025,273.59
CH,189,4914,787.555,458.475
CH,190,4916,618.768,471.033
CH,191,4926,550.534,527.823
CH,192,4928,637.819,213.346
CH,193,4943,102.913,905.282
CH,194,4944,66.644,537.079
CH,195,4947,723.458,574.203
CH,196,4950,35.552,661.021
CH,197,4957,370.41,756.501
CH,198,4959,971.029,17.832
CH,199,4964,660.605,914.468
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
