entity_type,entity_id,node_id,x_m,y_m
CH,104,4411,76.766,765.037
CH,105,4419,1141.104,878.824
CH,106,4420,1076.352,450.459
CH,107,4422,366.198,951.995
CH,108,4430,475.527,1078.826
CH,109,4442,299.874,1037.034
CH,110,4446,131.272,517.468
CH,111,4449,945.938,642.013
CH,112,4456,376.009,755.521
CH,113,4470,1082.146,1037.097
CH,114,4476,640.501,460.889
CH,115,4481,877.213,687.581
CH,116,4485,654.781,7.16
CH,117,4487,862.36,797.246
CH,118,4490,931.734,249.861
CH,119,4497,995.218,1133.748
CH,120,4499,1050.689,64.205
CH,121,4507,478.032,1141.13
CH,122,4523,294.61,936.031
CH,123,4525,767.402,339.725
CH,124,4537,254.826,574.56
CH,125,4546,642.532,1141.981
CH,126,4551,907.759,1059.589
CH,127,4555,712.611,399.516
CH,128,4572,819.614,291.809
CH,129,4577,243.458,705.622
CH,130,4585,11.543,645.376
CH,131,4592,400.185,907.692
CH,132,4601,273.417,849.297
CH,133,4613,1135.253,960.851
CH,134,4627,850.289,874.106
CH,135,4632,851.727,587.641
CH,136,4636,110.899,965.712
CH,137,4640,876.818,1110.282
CH,138,4654,628.825,123.928
CH,139,4667,717.165,826.26
CH,140,4669,400.767,828.836
CH,141,4676,445.75,870.264
CH,142,4685,945.932,988.954
CH,143,4686,603.847,498.969
CH,144,4689,893.268,909.26
CH,145,4705,1147.977,455.034
CH,146,4738,839.074,1047.042
CH,147,4740,731.102,760.916
CH,148,4741,545.419,504.532
CH,149,4746,246.725,908.903
CH,150,4752,3.781,582.112
CH,151,4757,351.646,639.224
CH,152,4764,762.465,1083.319
CH,153,4774,624.637,605.921
CH,154,4782,605.982,806.599
CH,155,4788,198.835,576.258
CH,156,4797,912.49,159.442
CH,157,4799,1130.209,303.263
CH,158,4801,107.679,1050.775
CH,159,4809,624.524,691.849
CH,160,4810,333.979,888.479
CH,161,4811,797.029,514.468
CH,162,4817,574.75,163.824
CH,163,4828,973.746,447.989
CH,164,4831,655.794,768.719
CH,165,4837,494.188,999.823
CH,166,4844,757.234,925.399
CH,167,4851,574.976,629.957
CH,168,4861,931.476,1141.208
CH,169,4865,989.261,3.876
CH,170,4868,698.879,544.248
CH,171,4872,1028.225,737.751
CH,172,4873,344.645,522.698
CH,173,4875,444.283,780.31
CH,174,4881,1129.066,1114.653
CH,175,4891,846.532,477.549
CH,176,4892,794.378,757.563
CH,177,4894,1023.659,959.239
CH,178,4896,950.338,906.625
CH,179,4907,886.812,532.08
CH,180,4911,636.372,556.086
CH,181,4933,1084.454,377.334
CH,182,4935,784.295,1129.833
CH,183,4940,1012.577,568.497
CH,184,4941,967.077,306.03
CH,185,4942,1070.914,785.022
CH,186,4944,624.328,1026.592
CH,187,4945,548.659,1075.964
CH,188,4946,1114.654,157.295
CH,189,4954,838.627,926.243
CH,190,4955,317.259,571.708
CH,191,4956,570.483,24.205
CH,192,4962,842.326,402.652
CH,193,4964,1103.189,521.374
CH,194,4969,23.0,1138.549
CH,195,4976,315.1,1099.277
CH,196,4977,737.395,460.336
CH,197,4981,561.875,557.554
CH,198,4983,51.992,830.414
CH,199,4991,991.997,232.527
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
