entity_type,entity_id,node_id,x_m,y_m
CH,193,4864,931.39,911.279
CH,194,4865,603.429,798.536
CH,195,4890,97.378,426.143
CH,196,4914,140.447,6.417
CH,197,4926,347.058,1028.076
CH,198,4935,199.087,1043.025
CH,199,4965,574.527,1137.779
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
