entity_type,entity_id,node_id,x_m,y_m
CH,111,3574,795.478,365.189
CH,112,3578,404.389,483.394
CH,113,3591,543.178,753.989
CH,114,3592,144.124,913.755
CH,115,3618,389.1,265.893
CH,116,3688,560.541,970.963
CH,117,3697,365.759,748.009
CH,118,3715,362.28,574.987
CH,119,3730,32.38,211.809
CH,120,3736,633.737,805.215
CH,121,3751,203.845,965.177
CH,122,3755,554.379,245.509
CH,123,3765,747.651,879.354
CH,124,3772,402.746,77.426
CH,125,3787,881.651,383.469
CH,126,3793,867.764,587.197
CH,127,3815,583.929,628.04
CH,128,3818,592.507,705.962
CH,129,3823,353.019,159.977
CH,130,3832,494.17,916.437
CH,131,3840,557.146,365.838
CH,132,3845,972.252,730.459
CH,133,3846,794.99,271.843
CH,134,3853,381.826,667.515
CH,135,3861,186.279,339.234
CH,136,3877,1062.793,570.091
CH,137,3902,9.721,15.384
CH,138,3903,701.729,519.702
CH,139,3917,416.391,3.289
CH,140,3923,159.482,188.198
CH,141,3932,493.802,6.25
CH,142,3953,711.276,823.987
CH,143,4001,258.482,179.331
CH,144,4005,376.593,893.235
CH,145,4043,820.792,741.988
CH,146,4058,79.658,63.794
CH,147,4059,257.583,869.244
CH,148,4107,773.716,490.581
CH,149,4110,485.079,854.26
CH,150,4119,456.211,635.958
CH,151,4126,278.259,578.493
CH,152,4158,19.856,1046.193
CH,153,4183,81.145,567.871
CH,154,4184,93.369,441.213
CH,155,4191,523.204,186.473
CH,156,4224,999.973,417.463
CH,157,4226,1066.927,2.095
CH,158,4235,320.829,350.151
CH,159,4246,939.105,604.545
CH,160,4258,148.225,398.083
CH,161,4259,84.451,256.72
CH,162,4264,1046.831,736.927
CH,163,4305,645.854,196.534
CH,164,4307,889.337,653.111
CH,165,4313,948.406,271.305
CH,166,4318,130.288,1029.763
CH,167,4339,325.571,859.044
CH,168,4382,6.398,324.905
CH,169,4395,314.464,433.761
CH,170,4396,219.886,2.793
CH,171,4424,410.951,137.184
CH,172,4449,646.183,646.893
CH,173,4450,953.97,201.64
CH,174,4461,182.896,535.283
CH,175,4468,584.603,889.931
CH,176,4476,436.741,1063.761
CH,177,4479,325.455,514.471
CH,178,4489,399.863,389.163
CH,179,4495,711.699,296.324
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
