entity_type,entity_id,node_id,x_m,y_m
CH,104,2608,301.136,452.625
CH,105,2642,550.208,564.884
CH,106,2670,495.905,985.544
CH,107,2710,110.074,836.815
CH,108,2728,307.9,165.878
CH,109,2739,826.228,1064.69
CH,110,2757,465.653,239.162
CH,111,2865,599.461,1025.879
CH,112,2892,1074.742,481.303
CH,113,2920,383.815,1040.235
CH,114,2960,791.314,190.367
CH,115,2974,987.647,484.835
CH,116,2975,761.097,1000.628
CH,117,3023,631.423,597.885
CH,118,3027,778.893,69.22
CH,119,3040,954.218,7.072
CH,120,3078,897.147,1013.971
CH,121,3109,324.286,665.966
CH,122,3142,119.531,289.398
CH,123,3170,31.875,430.896
CH,124,3177,953.415,961.077
CH,125,3181,855.059,749.275
CH,126,3208,317.843,755.72
CH,127,3252,423.543,365.543
CH,128,3263,726.655,836.9
CH,129,3293,1075.697,235.708
CH,130,3304,1064.05,840.702
CH,131,3340,1075.441,12.418
CH,132,3402,17.77,3.298
CH,133,3425,53.898,245.75
CH,134,3472,515.899,376.67
CH,135,3496,910.809,124.848
CH,136,3595,71.03,643.824
CH,137,3643,797.472,474.07
CH,138,3651,1025.521,167.122
CH,139,3657,366.962,291.801
CH,140,3663,1077.057,113.865
CH,141,3674,25.762,819.128
CH,142,3684,11.546,97.431
CH,143,3695,77.503,575.382
CH,144,3710,248.463,677.303
CH,145,3758,257.241,969.415
CH,146,3776,332.801,970.295
CH,147,3819,295.529,1075.223
CH,148,3834,414.446,954.362
CH,149,3845,655.252,1063.75
CH,150,3896,563.58,86.26
CH,151,3914,710.804,525.057
CH,152,3961,539.971,1059.566
CH,153,3986,872.632,687.837
CH,154,3999,991.304,605.707
CH,155,4022,383.516,453.743
CH,156,4038,436.747,862.58
CH,157,4088,483.656,441.014
CH,158,4089,1013.154,780.787
CH,159,4103,393.558,786.815
CH,160,4110,529.814,903.515
CH,161,4125,1066.878,619.183
CH,162,4134,885.442,304.033
CH,163,4169,615.21,304.472
CH,164,4234,243.113,765.945
CH,165,4248,815.768,341.1
CH,166,4276,948.723,539.772
CH,167,4282,191.88,376.341
CH,168,4301,825.936,118.169
CH,169,4314,515.701,631.65
CH,170,4327,153.376,674.581
CH,171,4343,415.343,81.188
CH,172,4348,4.267,930.013
CH,173,4376,1025.555,993.807
CH,174,4393,359.446,7.426
CH,175,4396,848.432,23.887
CH,176,4454,151.927,596.975
CH,177,4458,662.143,446.009
CH,178,4467,428.603,3.554
CH,179,4474,390.731,569.238
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
