entity_type,entity_id,node_id,x_m,y_m
CH,152,3774,290.518,1121.241
CH,153,3777,630.317,631.84
CH,154,3796,441.267,398.529
CH,155,3808,312.788,635.351
CH,156,3810,599.074,1059.497
CH,157,3811,570.744,668.044
CH,158,3847,1053.16,142.319
CH,159,3872,610.549,927.544
CH,160,3913,139.874,1063.444
CH,161,3924,734.976,833.086
CH,162,3947,343.01,354.976
CH,163,3956,559.958,363.658
CH,164,3993,809.886,696.181
CH,165,4006,870.714,723.882
CH,166,4015,686.836,28.105
CH,167,4025,842.538,947.62
CH,168,4071,781.824,311.784
CH,169,4119,181.083,993.424
CH,170,4120,909.002,487.848
CH,171,4156,1043.166,1067.428
CH,172,4170,1051.061,616.776
CH,173,4205,188.316,845.387
CH,174,4253,202.133,187.77
CH,175,4287,1144.372,330.518
CH,176,4290,569.123,55.1
CH,177,4292,700.792,271.451
CH,178,4325,27.452,469.767
CH,179,4371,676.115,684.158
CH,180,4375,379.787,1077.976
CH,181,4377,366.934,166.597
CH,182,4394,1045.843,795.034
CH,183,4402,437.782,523.938
CH,184,4447,1067.113,324.987
CH,185,4460,40.321,96.529
CH,186,4464,299.498,426.115
CH,187,4504,1140.359,122.985
CH,188,4523,11.069,909.241
CH,189,4537,123.745,410.66
CH,190,4546,1125.294,11.798
CH,191,4570,1031.755,881.75
CH,192,4634,889.699,208.379
CH,193,4676,95.044,686.713
CH,194,4721,78.557,248.255
CH,195,4729,1139.11,559.816
CH,196,4739,994.184,294.566
CH,197,4822,403.182,5.633
CH,198,4867,971.803,925.903
CH,199,4966,2.444,158.877
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
