entity_type,entity_id,node_id,x_m,y_m
CH,123,3829,125.054,321.032
CH,124,3838,980.156,2.714
CH,125,3841,892.698,629.002
CH,126,3870,662.974,233.026
CH,127,3875,393.769,498.721
CH,128,3881,776.599,746.167
CH,129,3910,22.409,1054.002
CH,130,3954,888.951,20.938
CH,131,3981,1142.87,677.834
CH,132,3984,959.605,566.443
CH,133,4026,220.319,275.995
CH,134,4034,1037.531,113.095
CH,135,4074,316.851,805.954
CH,136,4105,380.795,93.648
CH,137,4115,701.576,769.05
CH,138,4116,627.01,3.384
CH,139,4121,299.253,1004.143
CH,140,4149,132.787,131.147
CH,141,4185,243.283,1037.94
CH,142,4201,167.205,871.322
CH,143,4234,383.919,675.616
CH,144,4259,56.364,980.019
CH,145,4262,314.498,307.905
CH,146,4269,268.99,711.712
CH,147,4286,485.197,497.28
CH,148,4294,351.629,1032.782
CH,149,4313,96.201,690.914
CH,150,4350,394.923,294.577
CH,151,4374,131.991,211.793
CH,152,4384,600.682,451.54
CH,153,4405,452.842,80.256
CH,154,4431,730.708,226.617
CH,155,4441,295.987,23.168
CH,156,4490,449.039,1006.443
CH,157,4505,604.657,386.297
CH,158,4511,276.636,223.108
CH,159,4514,1103.957,802.65
CH,160,4517,2.821,821.322
CH,161,4541,831.22,430.819
CH,162,4543,563.771,661.253
CH,163,4556,795.631,550.836
CH,164,4579,460.287,622.481
CH,165,4606,269.047,526.547
CH,166,4626,425.736,761.553
CH,167,4640,652.673,584.88
CH,168,4667,335.876,445.554
CH,169,4689,116.25,406.821
CH,170,4691,67.992,446.637
CH,171,4706,212.156,94.403
CH,172,4711,1006.386,305.964
CH,173,4715,8.534,923.054
CH,174,4769,933.949,678.514
CH,175,4775,741.162,666.442
CH,176,4782,1138.457,244.108
CH,177,4796,3.658,420.072
CH,178,4822,869.728,354.81
CH,179,4823,349.634,737.789
CH,180,4863,793.949,8.933
CH,181,4868,157.124,987.12
CH,182,4870,220.704,807.294
CH,183,4873,530.057,198.662
CH,184,4876,310.753,1083.757
CH,185,4889,1146.526,5.586
CH,186,4890,414.706,19.579
CH,187,4891,1065.352,324.341
CH,188,4898,676.98,429.666
CH,189,4926,12.211,223.02
CH,190,4929,1139.979,102.407
CH,191,4938,952.044,165.457
CH,192,4940,822.966,674.125
CH,193,4946,7.811,1126.788
CH,194,4951,727.925,896.161
CH,195,4957,883.72,728.83
CH,196,4964,610.671,740.598
CH,197,4965,803.38,1036.29
CH,198,4996,521.221,77.637
CH,199,4998,262.036,627.177
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
