entity_type,entity_id,node_id,x_m,y_m
CH,166,3891,93.499,1077.88
CH,167,3957,9.329,103.747
CH,168,3990,790.809,749.752
CH,169,4113,799.607,590.617
CH,170,4122,618.161,339.88
CH,171,4138,23.664,446.804
CH,172,4145,508.238,1072.452
CH,173,4272,586.126,403.598
CH,174,4345,643.41,793.312
CH,175,4360,335.228,597.046
CH,176,4371,259.748,768.268
CH,177,4376,714.825,1073.292
CH,178,4422,963.383,2.597
CH,179,4442,742.54,512.547
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
