entity_type,entity_id,node_id,x_m,y_m
CH,71,1911,502.499,959.909
CH,72,1930,642.758,304.95
CH,73,1932,581.742,1072.873
CH,74,1954,7.703,1136.084
CH,75,1956,190.435,1075.905
CH,76,1996,165.563,692.368
CH,77,2007,460.931,698.548
CH,78,2055,1068.135,81.447
CH,79,2174,257.738,149.411
CH,80,2182,893.498,617.672
CH,81,2212,388.644,665.426
CH,82,2245,453.491,769.536
CH,83,2254,28.152,1009.388
CH,84,2264,852.635,735.466
CH,85,2272,212.873,942.504
CH,86,2302,560.687,258.749
CH,87,2362,767.691,845.181
CH,88,2365,829.641,17.468
CH,89,2427,637.345,792.15
CH,90,2469,290.862,969.747
CH,91,2486,645.405,1146.578
CH,92,2539,766.752,716.91
CH,93,2605,1071.304,688.291
CH,94,2632,669.701,438.721
CH,95,2634,913.028,307.991
CH,96,2647,106.971,3.792
CH,97,2675,1068.129,853.564
CH,98,2681,205.619,590.548
CH,99,2696,729.964,1060.804
CH,100,2699,170.212,1007.813
CH,101,2729,566.324,759.785
CH,102,2743,265.657,383.476
CH,103,2805,14.761,795.943
CH,104,2828,99.04,368.301
CH,105,2882,694.517,29.504
CH,106,2895,688.556,737.764
CH,107,2901,81.052,847.312
CH,108,2905,792.68,919.321
CH,109,2917,1113.815,468.402
CH,110,2921,580.031,324.253
CH,111,2926,967.525,861.002
CH,112,2947,6.123,185.619
CH,113,2948,309.649,75.688
CH,114,2990,930.071,416.556
CH,115,2997,1008.524,1077.427
CH,116,3005,1141.716,843.456
CH,117,3038,83.281,208.172
CH,118,3041,4.697,19.946
CH,119,3042,998.515,163.799
CH,120,3074,543.201,473.149
CH,121,3150,1054.408,412.017
CH,122,3176,328.182,275.51
CH,123,3189,851.203,1013.87
CH,124,3237,794.6,1057.161
CH,125,3256,394.497,104.641
CH,126,3296,985.459,1009.869
CH,127,3298,103.119,72.345
CH,128,3320,904.605,134.287
CH,129,3358,309.984,1147.147
CH,130,3364,339.381,714.233
CH,131,3384,144.141,277.617
CH,132,3397,43.501,100.704
CH,133,3460,186.345,348.771
CH,134,3463,913.295,238.299
CH,135,3475,515.773,333.183
CH,136,3488,5.483,554.336
CH,137,3564,427.0,265.644
CH,138,3592,264.62,1053.784
CH,139,3615,679.917,369.163
CH,140,3630,291.374,207.146
CH,141,3638,812.829,584.158
CH,142,3651,214.435,6.757
CH,143,3653,131.105,133.982
CH,144,3753,745.62,782.43
CH,145,3766,1047.295,527.422
CH,146,3804,1012.414,245.239
CH,147,3818,995.924,351.97
CH,148,3837,107.882,574.337
CH,149,3850,99.741,1036.29
CH,150,3875,347.24,779.786
CH,151,3951,268.764,311.975
CH,152,3987,885.107,808.17
CH,153,4021,793.885,1133.769
CH,154,4023,999.368,4.411
CH,155,4057,246.826,883.969
CH,156,4112,1132.621,764.272
CH,157,4165,560.488,547.714
CH,158,4169,8.316,938.653
CH,159,4180,723.84,1142.564
CH,160,4183,229.885,240.107
CH,161,4187,988.809,945.028
CH,162,4205,646.085,1065.95
CH,163,4220,923.71,982.793
CH,164,4230,227.305,1144.905
CH,165,4255,1140.806,1039.056
CH,166,4264,968.255,1146.895
CH,167,4278,711.456,584.73
CH,168,4283,868.303,361.559
CH,169,4306,737.469,322.091
CH,170,4324,1139.376,251.231
CH,171,4342,627.595,571.323
CH,172,4348,325.139,858.499
CH,173,4375,234.914,791.253
CH,174,4398,763.477,487.906
CH,175,4421,40.642,1075.537
CH,176,4432,759.979,3.197
CH,177,4498,1144.244,337.976
CH,178,4549,596.902,420.548
CH,179,4550,834.103,657.462
CH,180,4564,493.318,257.948
CH,181,4577,401.104,360.751
CH,182,4588,118.491,1104.651
CH,183,4590,921.484,691.93
CH,184,4596,782.814,69.215
CH,185,4612,450.34,840.802
CH,186,4647,374.883,537.102
CH,187,4655,401.307,885.059
CH,188,4668,4.864,373.675
CH,189,4679,361.993,465.462
CH,190,4708,1143.343,1133.721
CH,191,4738,636.534,164.493
CH,192,4758,504.633,192.958
CH,193,4780,1052.211,1018.998
CH,194,4801,41.003,287.528
CH,195,4871,907.67,535.407
CH,196,4884,1143.161,99.221
CH,197,4904,511.083,649.198
CH,198,4929,864.96,887.742
CH,199,4967,430.644,180.255
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
