entity_type,entity_id,node_id,x_m,y_m
CH,70,1772,1136.427,4.875
CH,71,1801,188.003,666.749
CH,72,1881,36.623,493.971
CH,73,1903,390.438,922.69
CH,74,1923,1062.604,96.86
CH,75,1935,779.96,952.013
CH,76,1978,184.656,1137.994
CH,77,2004,1075.519,596.748
CH,78,2006,159.909,802.21
CH,79,2008,565.072,57.742
CH,80,2025,757.957,431.083
CH,81,2032,862.034,967.487
CH,82,2039,96.286,1099.045
CH,83,2041,950.81,407.251
CH,84,2043,379.071,1061.635
CH,85,2067,491.64,995.311
CH,86,2069,72.898,299.239
CH,87,2134,68.045,436.157
CH,88,2136,9.93,1023.179
CH,89,2168,518.972,854.776
CH,90,2210,371.725,266.746
CH,91,2213,266.844,528.79
CH,92,2222,210.013,84.596
CH,93,2265,705.999,994.775
CH,94,2303,841.078,108.855
CH,95,2305,866.477,230.685
CH,96,2309,602.547,803.184
CH,97,2319,980.221,959.961
CH,98,2370,507.713,100.073
CH,99,2397,881.909,166.716
CH,100,2417,674.053,815.081
CH,101,2421,1067.578,206.695
CH,102,2460,122.551,730.845
CH,103,2498,1040.598,1095.364
CH,104,2506,179.908,13.631
CH,105,2578,401.611,383.744
CH,106,2590,657.182,601.224
CH,107,2610,498.239,691.103
CH,108,2617,163.618,1049.087
CH,109,2681,713.449,656.878
CH,110,2718,880.498,698.536
CH,111,2773,1147.555,545.23
CH,112,2780,646.44,364.44
CH,113,2814,4.558,4.618
CH,114,2820,210.767,756.752
CH,115,2866,10.621,932.763
CH,116,2880,806.235,182.067
CH,117,2884,792.548,488.873
CH,118,2895,274.023,443.616
CH,119,2920,441.695,109.115
CH,120,2956,378.769,653.753
CH,121,2959,700.829,537.705
CH,122,2965,86.46,810.293
CH,123,2972,1140.159,801.582
CH,124,3026,843.778,1069.381
CH,125,3051,913.496,109.502
CH,126,3074,656.948,250.606
CH,127,3129,935.052,778.417
CH,128,3203,958.629,162.51
CH,129,3236,466.337,423.59
CH,130,3256,651.589,912.184
CH,131,3258,39.467,194.961
CH,132,3262,260.781,611.416
CH,133,3280,639.974,673.319
CH,134,3285,865.703,761.027
CH,135,3337,1142.486,412.649
CH,136,3346,882.057,20.489
CH,137,3372,135.511,447.284
CH,138,3382,150.282,928.836
CH,139,3386,569.087,688.05
CH,140,3428,684.718,742.979
CH,141,3449,424.23,984.103
CH,142,3470,550.637,966.912
CH,143,3482,728.489,49.264
CH,144,3496,603.204,1131.429
CH,145,3497,227.839,252.369
CH,146,3508,953.234,1030.277
CH,147,3511,772.917,561.283
CH,148,3519,17.674,729.609
CH,149,3526,249.852,372.854
CH,150,3548,666.046,3.334
CH,151,3646,276.541,694.851
CH,152,3664,267.764,193.941
CH,153,3690,1147.927,199.578
CH,154,3702,187.814,321.555
CH,155,3704,417.265,44.438
CH,156,3786,1082.148,494.373
CH,157,3845,515.936,1063.146
CH,158,3887,100.179,880.33
CH,159,3892,931.862,906.911
CH,160,3922,1144.683,679.746
CH,161,3990,418.451,569.366
CH,162,3998,854.387,855.554
CH,163,4005,967.537,650.601
CH,164,4029,542.892,307.426
CH,165,4035,3.14,138.477
CH,166,4047,695.65,194.364
CH,167,4140,195.978,416.297
CH,168,4158,98.447,661.112
CH,169,4197,1139.76,616.024
CH,170,4208,507.37,501.871
CH,171,4254,640.746,129.996
CH,172,4270,522.193,1140.452
CH,173,4326,184.382,494.887
CH,174,4339,461.999,627.197
CH,175,4374,817.649,635.497
CH,176,4384,464.345,917.456
CH,177,4451,13.552,392.076
CH,178,4463,933.542,477.696
CH,179,4470,416.547,852.242
CH,180,4472,203.089,979.989
CH,181,4504,1037.519,416.009
CH,182,4533,10.392,1142.085
CH,183,4553,473.05,2.928
CH,184,4554,646.857,482.441
CH,185,4574,93.636,14.865
CH,186,4596,355.735,6.56
CH,187,4607,383.986,737.429
CH,188,4615,838.033,1139.621
CH,189,4629,191.997,570.746
CH,190,4677,360.667,97.225
CH,191,4690,740.953,139.723
CH,192,4730,353.577,838.295
CH,193,4761,549.084,556.947
CH,194,4777,758.893,1050.183
CH,195,4782,305.329,1141.108
CH,196,4795,13.105,832.872
CH,197,4827,1026.512,152.947
CH,198,4843,150.658,131.227
CH,199,4983,478.188,350.808
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
