entity_type,entity_id,node_id,x_m,y_m
CH,65,2761,459.996,401.777
CH,66,2800,468.721,953.219
CH,67,2816,256.215,1059.446
CH,68,2844,776.038,448.252
CH,69,2856,292.585,857.603
CH,70,2876,654.07,874.672
CH,71,2895,142.219,861.722
CH,72,2909,239.595,474.369
CH,73,2910,122.342,230.989
CH,74,2917,428.716,585.764
CH,75,2945,403.026,328.765
CH,76,2951,85.404,1074.461
CH,77,2958,247.869,981.352
CH,78,3007,948.994,114.714
CH,79,3012,584.795,269.433
CH,80,3019,371.177,801.224
CH,81,3050,95.227,288.377
CH,82,3063,469.696,496.341
CH,83,3072,642.104,149.991
CH,84,3081,695.373,308.814
CH,85,3088,1077.492,531.624
CH,86,3136,616.522,88.546
CH,87,3142,601.007,747.538
CH,88,3146,717.138,1077.195
CH,89,3170,808.178,291.656
CH,90,3189,657.353,219.573
CH,91,3195,67.121,906.77
CH,92,3208,1033.501,704.459
CH,93,3218,526.951,558.194
CH,94,3239,280.99,742.673
CH,95,3240,354.985,184.798
CH,96,3264,373.557,389.121
CH,97,3274,644.776,503.789
CH,98,3289,128.829,567.123
CH,99,3292,96.75,162.064
CH,100,3316,373.95,90.575
CH,101,3332,563.205,357.638
CH,102,3336,203.134,560.305
CH,103,3338,397.511,949.835
CH,104,3355,24.834,1068.184
CH,105,3361,192.324,435.144
CH,106,3382,719.063,961.4
CH,107,3398,21.167,840.256
CH,108,3402,203.15,2.362
CH,109,3403,302.89,429.441
CH,110,3424,750.141,786.02
CH,111,3463,46.384,351.726
CH,112,3465,378.229,624.31
CH,113,3468,34.775,11.223
CH,114,3472,269.875,132.679
CH,115,3518,1064.701,78.928
CH,116,3523,1044.884,393.11
CH,117,3540,910.119,744.947
CH,118,3548,524.527,653.325
CH,119,3552,862.558,195.595
CH,120,3562,123.282,634.238
CH,121,3569,838.698,477.77
CH,122,3577,449.727,775.182
CH,123,3580,227.48,862.305
CH,124,3586,542.52,1056.186
CH,125,3597,472.303,15.202
CH,126,3637,1076.277,14.13
CH,127,3642,218.969,638.698
CH,128,3672,164.875,91.418
CH,129,3699,809.566,545.521
CH,130,3705,622.636,937.478
CH,131,3713,304.543,334.277
CH,132,3714,967.116,412.204
CH,133,3718,927.131,330.655
CH,134,3733,703.336,133.46
CH,135,3751,635.246,588.176
CH,136,3777,14.651,411.755
CH,137,3823,743.434,266.124
CH,138,3848,633.782,1070.65
CH,139,3855,605.176,5.888
CH,140,3865,526.258,846.822
CH,141,3870,480.97,706.92
CH,142,3899,450.403,1073.375
CH,143,3908,271.744,526.971
CH,144,3911,630.147,347.348
CH,145,3913,8.579,745.842
CH,146,3925,240.311,219.67
CH,147,3996,639.878,807.204
CH,148,4013,536.04,71.791
CH,149,4016,458.624,648.798
CH,150,4019,389.456,477.234
CH,151,4023,37.35,473.21
CH,152,4037,249.184,365.219
CH,153,4038,705.071,704.301
CH,154,4045,172.117,172.173
CH,155,4088,991.843,752.074
CH,156,4116,326.844,954.691
CH,157,4117,954.008,498.914
CH,158,4121,810.595,108.815
CH,159,4133,972.633,571.466
CH,160,4160,197.891,803.616
CH,161,4181,266.489,802.392
CH,162,4186,420.422,233.938
CH,163,4230,1009.846,126.347
CH,164,4242,1034.196,474.068
CH,165,4249,548.98,948.173
CH,166,4279,63.307,89.855
CH,167,4283,689.621,770.117
CH,168,4293,184.31,1043.445
CH,169,4301,308.867,38.97
CH,170,4306,98.737,994.125
CH,171,4312,487.948,1012.761
CH,172,4318,203.88,716.91
CH,173,4345,409.581,1012.189
CH,174,4352,754.725,202.318
CH,175,4384,354.885,871.912
CH,176,4397,21.774,968.177
CH,177,4400,1063.189,173.404
CH,178,4493,122.441,702.844
CH,179,4496,18.753,538.328
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
