entity_type,entity_id,node_id,x_m,y_m
CH,137,3922,1023.48,130.287
CH,138,3923,2.552,304.772
CH,139,3931,540.173,357.271
CH,140,3977,818.323,582.757
CH,141,3987,763.13,101.331
CH,142,4005,18.806,582.55
CH,143,4037,600.656,180.547
CH,144,4041,161.614,823.15
CH,145,4056,659.005,882.344
CH,146,4057,27.17,107.31
CH,147,4127,4.81,1033.838
CH,148,4147,359.821,979.646
CH,149,4148,916.349,746.513
CH,150,4166,241.164,6.789
CH,151,4197,1012.769,679.755
CH,152,4204,604.804,966.059
CH,153,4242,425.432,424.823
CH,154,4263,570.373,682.173
CH,155,4266,182.85,38.254
CH,156,4275,592.155,793.294
CH,157,4288,958.465,576.62
CH,158,4305,389.055,245.387
CH,159,4310,171.357,1057.193
CH,160,4312,1073.665,302.82
CH,161,4322,177.96,668.932
CH,162,4330,7.877,742.782
CH,163,4344,764.246,509.047
CH,164,4370,530.709,569.35
CH,165,4376,140.158,345.248
CH,166,4380,619.607,719.897
CH,167,4407,307.838,55.799
CH,168,4412,260.658,276.314
CH,169,4414,267.308,807.337
CH,170,4418,605.695,256.655
CH,171,4425,713.681,65.985
CH,172,4432,521.948,960.903
CH,173,4435,935.629,253.936
CH,174,4444,396.689,89.865
CH,175,4449,71.232,656.687
CH,176,4458,402.22,672.459
CH,177,4471,245.43,869.851
CH,178,4479,173.336,746.554
CH,179,4487,189.089,513.266
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
