entity_type,entity_id,node_id,x_m,y_m
CH,91,2436,327.799,80.738
CH,92,2472,1012.552,481.232
CH,93,2492,316.536,10.212
CH,94,2496,1073.238,100.972
CH,95,2536,534.414,414.759
CH,96,2582,4.463,276.091
CH,97,2646,914.521,673.204
CH,98,2648,14.481,982.049
CH,99,2689,104.414,983.951
CH,100,2703,769.972,524.28
CH,101,2715,449.221,923.621
CH,102,2719,390.009,688.354
CH,103,2722,144.763,685.493
CH,104,2752,886.717,747.84
CH,105,2773,426.638,746.06
CH,106,2794,172.627,388.844
CH,107,2798,259.385,332.79
CH,108,2828,334.708,401.254
CH,109,2845,546.616,882.025
CH,110,2879,805.397,1021.35
CH,111,2892,605.124,588.107
CH,112,2894,615.313,5.465
CH,113,2898,218.512,117.643
CH,114,2905,1076.592,1075.909
CH,115,2979,87.99,921.781
CH,116,2986,403.712,59.793
CH,117,2988,1025.893,183.62
CH,118,3015,414.75,560.577
CH,119,3020,345.635,573.245
CH,120,3045,536.183,1068.748
CH,121,3048,1077.228,740.554
CH,122,3104,84.729,89.567
CH,123,3105,354.6,968.621
CH,124,3106,247.213,232.161
CH,125,3120,81.317,416.487
CH,126,3128,421.684,354.354
CH,127,3140,1003.424,280.203
CH,128,3174,803.847,6.301
CH,129,3176,1070.674,363.307
CH,130,3180,538.007,12.95
CH,131,3209,491.349,740.272
CH,132,3235,210.346,630.315
CH,133,3265,225.291,546.614
CH,134,3348,616.747,256.975
CH,135,3378,70.867,846.924
CH,136,3380,557.419,746.019
CH,137,3433,3.517,575.504
CH,138,3441,680.512,767.842
CH,139,3449,454.922,6.972
CH,140,3454,673.778,306.987
CH,141,3489,923.162,518.697
CH,142,3503,698.198,653.463
CH,143,3558,464.222,91.801
CH,144,3562,270.107,1053.655
CH,145,3571,746.864,89.604
CH,146,3583,11.914,472.716
CH,147,3585,98.841,596.838
CH,148,3628,120.214,145.754
CH,149,3636,983.545,789.71
CH,150,3637,789.687,597.526
CH,151,3651,832.852,287.858
CH,152,3678,694.756,150.012
CH,153,3699,504.14,639.1
CH,154,3795,925.303,235.691
CH,155,3797,718.435,947.569
CH,156,3867,743.927,379.167
CH,157,3893,819.146,386.822
CH,158,3900,461.617,170.126
CH,159,3908,1075.2,840.918
CH,160,3930,650.105,850.152
CH,161,3958,3.952,887.727
CH,162,4043,1060.179,241.879
CH,163,4050,599.552,485.554
CH,164,4054,112.36,6.421
CH,165,4068,166.263,77.846
CH,166,4103,902.24,409.709
CH,167,4110,604.253,688.321
CH,168,4132,681.897,426.63
CH,169,4144,174.764,815.043
CH,170,4165,988.936,559.05
CH,171,4167,956.843,449.041
CH,172,4174,435.261,257.341
CH,173,4233,572.195,814.129
CH,174,4383,264.447,68.103
CH,175,4404,353.04,754.598
CH,176,4409,229.763,783.841
CH,177,4449,724.818,7.201
CH,178,4459,742.33,263.438
CH,179,4475,541.888,101.219
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
