entity_type,entity_id,node_id,x_m,y_m
CH,86,3381,154.533,301.35
CH,87,3449,171.099,219.326
CH,88,3468,135.063,1144.177
CH,89,3481,712.681,151.022
CH,90,3490,810.962,400.994
CH,91,3491,334.52,777.493
CH,92,3507,1051.644,536.321
CH,93,3524,835.508,507.129
CH,94,3525,179.251,19.633
CH,95,3557,103.307,539.202
CH,96,3568,703.993,797.401
CH,97,3575,812.704,579.07
CH,98,3581,650.956,234.339
CH,99,3588,552.089,686.925
CH,100,3590,684.988,406.202
CH,101,3603,5.584,285.325
CH,102,3610,123.377,936.036
CH,103,3614,302.986,1056.409
CH,104,3624,893.896,719.263
CH,105,3647,413.195,798.369
CH,106,3662,462.348,1079.522
CH,107,3675,644.487,165.831
CH,108,3676,1055.699,474.119
CH,109,3685,79.024,422.33
CH,110,3692,733.613,363.67
CH,111,3711,1019.781,653.703
CH,112,3722,168.164,562.502
CH,113,3727,113.085,1070.94
CH,114,3740,738.039,1147.147
CH,115,3743,94.97,229.189
CH,116,3797,220.732,1083.819
CH,117,3808,1064.082,201.715
CH,118,3821,808.434,702.305
CH,119,3823,693.401,600.815
CH,120,3825,551.774,311.132
CH,121,3826,505.824,233.54
CH,122,3841,545.007,1068.348
CH,123,3851,582.139,207.827
CH,124,3853,650.027,947.368
CH,125,3865,386.671,518.05
CH,126,3880,118.595,767.359
CH,127,3885,579.613,16.82
CH,128,3886,1138.911,647.751
CH,129,3888,1137.88,791.632
CH,130,3899,976.417,404.297
CH,131,3912,282.857,498.941
CH,132,3924,685.15,304.859
CH,133,3926,620.698,851.299
CH,134,3937,1058.452,402.89
CH,135,3941,661.04,26.267
CH,136,3965,371.289,357.4
CH,137,4004,618.486,291.216
CH,138,4013,371.857,1102.539
CH,139,4015,430.59,284.106
CH,140,4036,445.554,162.686
CH,141,4047,1145.791,83.293
CH,142,4057,1137.846,568.907
CH,143,4067,27.278,1141.726
CH,144,4075,1132.086,312.556
CH,145,4089,375.432,672.853
CH,146,4102,867.5,261.186
CH,147,4114,466.448,982.849
CH,148,4182,738.981,227.68
CH,149,4194,961.326,637.747
CH,150,4229,781.311,1000.088
CH,151,4256,752.738,634.298
CH,152,4271,289.487,631.447
CH,153,4280,691.671,892.562
CH,154,4297,458.288,84.04
CH,155,4323,880.176,553.031
CH,156,4337,963.097,710.66
CH,157,4338,923.342,64.757
CH,158,4344,35.806,215.367
CH,159,4363,671.047,1008.422
CH,160,4370,519.005,15.625
CH,161,4371,292.808,294.263
CH,162,4402,335.83,900.383
CH,163,4424,254.198,400.218
CH,164,4426,809.061,177.881
CH,165,4442,801.276,1141.987
CH,166,4522,742.047,20.251
CH,167,4536,917.42,154.976
CH,168,4544,480.769,626.531
CH,169,4563,753.535,421.518
CH,170,4564,205.593,680.671
CH,171,4570,487.999,379.65
CH,172,4571,1133.859,395.307
CH,173,4591,36.058,495.372
CH,174,4604,12.781,574.278
CH,175,4616,141.742,644.29
CH,176,4622,832.378,757.454
CH,177,4627,4.375,790.252
CH,178,4679,8.231,1045.647
CH,179,4715,230.794,105.751
CH,180,4738,286.978,990.063
CH,181,4755,53.622,646.229
CH,182,4768,382.336,67.778
CH,183,4778,156.561,157.304
CH,184,4840,1057.261,598.54
CH,185,4841,219.578,610.533
CH,186,4845,93.639,704.256
CH,187,4864,62.592,343.892
CH,188,4881,416.213,903.191
CH,189,4892,157.398,498.808
CH,190,4898,897.881,645.188
CH,191,4899,599.149,1123.856
CH,192,4907,1014.502,132.257
CH,193,4915,794.451,825.147
CH,194,4924,631.18,552.222
CH,195,4943,524.807,108.545
CH,196,4944,1113.504,134.771
CH,197,4949,207.083,943.483
CH,198,4972,367.97,962.284
CH,199,4974,223.341,319.018
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
