entity_type,entity_id,node_id,x_m,y_m
CH,113,4055,590.924,846.693
CH,114,4059,643.671,283.937
CH,115,4062,362.618,485.265
CH,116,4064,929.811,188.071
CH,117,4066,1074.419,617.548
CH,118,4070,809.329,15.743
CH,119,4074,108.884,628.504
CH,120,4076,480.345,610.687
CH,121,4077,994.143,84.296
CH,122,4082,850.618,376.94
CH,123,4086,184.786,497.083
CH,124,4087,621.057,949.234
CH,125,4090,364.23,802.501
CH,126,4102,822.674,83.27
CH,127,4107,648.668,403.498
CH,128,4117,793.74,229.463
CH,129,4124,770.603,463.732
CH,130,4133,771.458,814.941
CH,131,4137,734.836,624.719
CH,132,4144,321.793,613.912
CH,133,4152,494.479,99.865
CH,134,4170,793.267,139.23
CH,135,4178,804.243,762.344
CH,136,4187,970.548,780.066
CH,137,4190,611.978,478.356
CH,138,4194,93.127,752.118
CH,139,4202,872.801,131.818
CH,140,4217,54.784,997.134
CH,141,4218,190.572,657.648
CH,142,4232,890.107,612.24
CH,143,4244,684.243,99.578
CH,144,4248,928.695,688.218
CH,145,4254,883.069,221.337
CH,146,4259,761.406,188.92
CH,147,4264,714.464,468.051
CH,148,4266,995.31,487.664
CH,149,4268,307.236,829.805
CH,150,4282,890.57,26.597
CH,151,4299,388.26,993.446
CH,152,4304,160.622,607.09
CH,153,4313,810.639,500.489
CH,154,4329,597.582,634.631
CH,155,4333,486.084,1062.795
CH,156,4334,495.357,186.078
CH,157,4340,703.176,276.604
CH,158,4356,700.718,956.974
CH,159,4360,832.907,284.533
CH,160,4372,1008.391,585.601
CH,161,4386,216.846,940.142
CH,162,4389,620.574,222.68
CH,163,4392,923.219,546.648
CH,164,4395,242.591,836.368
CH,165,4431,254.28,494.784
CH,166,4432,667.904,572.727
CH,167,4437,765.393,299.406
CH,168,4444,605.188,1002.342
CH,169,4450,740.331,122.875
CH,170,4462,473.672,541.201
CH,171,4465,75.202,690.333
CH,172,4469,961.535,1031.663
CH,173,4470,608.248,545.111
CH,174,4473,763.833,952.259
CH,175,4476,313.513,760.04
CH,176,4480,1066.422,28.775
CH,177,4484,615.671,5.29
CH,178,4493,702.345,724.083
CH,179,4494,713.115,53.254
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
