entity_type,entity_id,node_id,x_m,y_m
CH,171,4819,524.179,10.311
CH,172,4828,1128.665,120.024
CH,173,4844,843.444,993.329
CH,174,4851,929.398,168.08
CH,175,4854,584.777,667.924
CH,176,4869,707.042,259.881
CH,177,4873,970.502,266.717
CH,178,4879,1060.443,20.746
CH,179,4891,893.846,636.541
CH,180,4894,835.025,134.105
CH,181,4905,130.175,517.516
CH,182,4909,313.399,692.28
CH,183,4912,654.726,1142.184
CH,184,4916,56.132,764.047
CH,185,4921,439.844,1046.518
CH,186,4923,965.034,636.384
CH,187,4935,672.811,193.658
CH,188,4940,1144.048,3.13
CH,189,4941,696.171,918.199
CH,190,4948,1044.852,247.213
CH,191,4953,179.189,661.527
CH,192,4955,919.23,972.36
CH,193,4959,646.154,797.408
CH,194,4966,755.005,666.688
CH,195,4967,358.743,1076.433
CH,196,4972,529.665,590.067
CH,197,4989,953.705,361.609
CH,198,4996,1050.27,1122.508
CH,199,4999,189.723,1087.823
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
