entity_type,entity_id,node_id,x_m,y_m
CH,85,3059,492.288,398.55
CH,86,3075,232.516,817.212
CH,87,3080,951.058,315.224
CH,88,3086,1050.104,145.957
CH,89,3088,520.656,654.6
CH,90,3093,333.305,4.118
CH,91,3105,626.153,175.983
CH,92,3116,320.423,189.281
CH,93,3119,909.95,113.636
CH,94,3126,606.222,4.653
CH,95,3134,189.499,735.324
CH,96,3141,1068.182,467.2
CH,97,3149,400.468,829.513
CH,98,3159,493.093,804.79
CH,99,3160,737.148,375.516
CH,100,3171,70.763,965.345
CH,101,3201,656.253,802.091
CH,102,3210,73.813,792.827
CH,103,3286,235.929,670.923
CH,104,3304,608.072,1038.115
CH,105,3332,778.927,750.277
CH,106,3372,503.461,316.261
CH,107,3392,374.076,162.175
CH,108,3414,133.736,1016.739
CH,109,3438,977.173,740.392
CH,110,3460,256.353,27.169
CH,111,3462,778.164,428.587
CH,112,3478,691.266,68.37
CH,113,3496,319.765,780.19
CH,114,3519,432.32,174.937
CH,115,3532,871.025,555.868
CH,116,3536,268.807,910.584
CH,117,3557,891.714,207.649
CH,118,3577,1010.558,285.453
CH,119,3587,336.412,650.182
CH,120,3629,647.413,516.958
CH,121,3634,15.88,5.706
CH,122,3652,11.684,441.057
CH,123,3677,625.395,444.612
CH,124,3691,686.501,874.182
CH,125,3703,769.905,19.175
CH,126,3713,94.16,95.548
CH,127,3765,410.625,9.098
CH,128,3777,76.753,558.539
CH,129,3778,858.074,287.184
CH,130,3782,188.451,1073.876
CH,131,3797,496.323,78.819
CH,132,3800,134.998,521.416
CH,133,3802,91.712,461.044
CH,134,3816,1075.749,253.346
CH,135,3820,7.104,1015.012
CH,136,3853,138.331,806.144
CH,137,3859,747.852,900.26
CH,138,3869,853.194,476.209
CH,139,3881,425.592,917.378
CH,140,3892,845.73,120.089
CH,141,3924,145.996,154.553
CH,142,3944,436.44,703.204
CH,143,3954,9.502,792.293
CH,144,4015,121.254,683.732
CH,145,4057,667.466,960.885
CH,146,4066,584.35,259.046
CH,147,4090,647.782,742.619
CH,148,4112,810.807,608.539
CH,149,4126,454.836,1077.917
CH,150,4134,609.933,692.52
CH,151,4161,653.814,121.97
CH,152,4163,290.24,838.352
CH,153,4165,503.158,563.234
CH,154,4176,292.312,715.11
CH,155,4186,379.974,79.236
CH,156,4208,989.095,84.734
CH,157,4211,680.58,570.089
CH,158,4227,749.309,1043.448
CH,159,4233,685.683,1076.62
CH,160,4234,253.185,486.29
CH,161,4237,107.892,243.821
CH,162,4249,719.196,178.356
CH,163,4259,910.881,728.951
CH,164,4264,491.545,477.922
CH,165,4268,38.996,189.029
CH,166,4271,542.749,118.365
CH,167,4274,796.586,339.48
CH,168,4295,51.327,350.226
CH,169,4328,742.97,816.832
CH,170,4357,1006.521,24.339
CH,171,4363,148.72,948.181
CH,172,4379,357.843,1072.155
CH,173,4395,1017.322,607.705
CH,174,4398,213.282,1019.197
CH,175,4405,978.319,506.634
CH,176,4408,419.094,432.795
CH,177,4444,730.913,301.34
CH,178,4449,574.568,392.9
CH,179,4450,612.703,328.199
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
