entity_type,entity_id,node_id,x_m,y_m
CH,112,3459,227.133,95.715
CH,113,3515,78.156,897.834
CH,114,3521,206.005,485.79
CH,115,3526,510.834,515.924
CH,116,3527,148.619,759.371
CH,117,3546,86.847,424.803
CH,118,3550,910.355,447.162
CH,119,3561,655.953,329.761
CH,120,3563,551.328,343.251
CH,121,3620,616.059,590.518
CH,122,3628,329.212,713.944
CH,123,3652,703.928,68.722
CH,124,3686,346.467,1070.658
CH,125,3690,198.864,681.109
CH,126,3699,1001.285,210.897
CH,127,3704,19.508,294.392
CH,128,3723,915.202,30.29
CH,129,3727,83.549,730.665
CH,130,3736,117.855,104.277
CH,131,3741,256.249,562.303
CH,132,3760,415.806,304.924
CH,133,3764,570.316,884.404
CH,134,3767,1022.224,334.381
CH,135,3792,397.458,125.946
CH,136,3797,419.816,222.575
CH,137,3805,911.567,109.946
CH,138,3807,889.135,271.311
CH,139,3837,15.013,45.638
CH,140,3843,1013.5,655.836
CH,141,3858,889.086,524.509
CH,142,3860,296.857,446.052
CH,143,3861,766.367,402.789
CH,144,3868,37.475,662.171
CH,145,3879,1069.639,584.998
CH,146,3880,750.903,129.88
CH,147,3889,785.203,66.219
CH,148,3905,1071.045,52.576
CH,149,3924,755.452,659.86
CH,150,3926,740.905,499.517
CH,151,3981,740.746,264.755
CH,152,3990,790.809,749.752
CH,153,4019,953.138,629.781
CH,154,4034,442.036,606.518
CH,155,4045,747.214,831.367
CH,156,4085,93.655,181.058
CH,157,4093,843.869,3.898
CH,158,4123,63.904,959.42
CH,159,4138,23.664,446.804
CH,160,4140,545.4,1067.512
CH,161,4151,339.378,839.846
CH,162,4186,416.992,527.035
CH,163,4194,681.961,619.354
CH,164,4226,325.166,776.169
CH,165,4227,56.127,117.694
CH,166,4262,736.986,974.924
CH,167,4267,279.898,336.29
CH,168,4276,124.782,247.404
CH,169,4294,806.361,537.114
CH,170,4334,487.023,448.114
CH,171,4365,613.483,1008.725
CH,172,4371,259.748,768.268
CH,173,4432,813.562,678.72
CH,174,4433,393.65,759.8
CH,175,4447,380.325,670.805
CH,176,4469,364.842,33.514
CH,177,4471,122.021,675.15
CH,178,4474,555.148,957.08
CH,179,4477,166.709,858.41
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
