entity_type,entity_id,node_id,x_m,y_m
CH,119,3047,680.609,753.076
CH,120,3070,358.255,65.727
CH,121,3121,507.724,1075.358
CH,122,3207,357.094,451.253
CH,123,3222,814.084,58.164
CH,124,3266,1066.163,110.877
CH,125,3277,907.739,87.49
CH,126,3292,249.737,506.067
CH,127,3331,530.4,1004.152
CH,128,3337,1015.839,451.148
CH,129,3350,569.436,242.161
CH,130,3354,1062.579,564.614
CH,131,3361,258.839,405.0
CH,132,3384,4.688,648.37
CH,133,3401,128.3,255.67
CH,134,3403,81.276,583.798
CH,135,3429,853.896,644.851
CH,136,3469,406.421,1069.653
CH,137,3482,806.738,588.142
CH,138,3548,293.296,873.191
CH,139,3554,407.539,166.154
CH,140,3598,159.384,510.537
CH,141,3602,384.169,836.595
CH,142,3607,723.739,533.346
CH,143,3610,261.101,61.758
CH,144,3636,699.071,638.822
CH,145,3648,945.869,683.344
CH,146,3654,904.909,810.357
CH,147,3671,847.485,451.202
CH,148,3672,297.768,123.818
CH,149,3742,968.968,847.635
CH,150,3789,52.201,326.996
CH,151,3799,745.272,173.514
CH,152,3800,369.133,343.437
CH,153,3806,11.36,492.534
CH,154,3809,469.282,388.414
CH,155,3824,4.299,401.665
CH,156,3864,1068.119,959.261
CH,157,3867,1063.469,634.461
CH,158,3869,452.003,675.855
CH,159,3878,140.088,987.392
CH,160,3914,209.917,456.888
CH,161,3917,416.391,3.289
CH,162,3975,652.401,319.514
CH,163,3995,837.92,131.463
CH,164,4015,435.141,520.23
CH,165,4131,403.439,742.541
CH,166,4141,537.031,936.54
CH,167,4152,197.348,1044.599
CH,168,4230,719.228,1068.024
CH,169,4246,939.105,604.545
CH,170,4251,731.434,711.38
CH,171,4313,948.406,271.305
CH,172,4350,357.393,931.351
CH,173,4354,292.452,340.609
CH,174,4371,1023.213,250.389
CH,175,4394,1063.778,1056.786
CH,176,4397,994.926,156.215
CH,177,4431,1018.692,698.537
CH,178,4432,444.137,329.943
CH,179,4469,864.834,253.256
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
