entity_type,entity_id,node_id,x_m,y_m
CH,103,3442,483.635,86.108
CH,104,3454,296.467,62.79
CH,105,3458,792.664,743.559
CH,106,3470,122.859,909.982
CH,107,3497,574.999,297.808
CH,108,3514,394.211,21.933
CH,109,3523,755.509,350.649
CH,110,3533,202.238,500.871
CH,111,3536,355.527,241.666
CH,112,3546,1002.488,722.533
CH,113,3547,3.625,78.747
CH,114,3549,31.086,567.956
CH,115,3598,441.144,612.098
CH,116,3639,83.782,829.822
CH,117,3643,412.453,1009.197
CH,118,3646,412.734,109.833
CH,119,3681,333.71,115.231
CH,120,3687,603.921,1045.87
CH,121,3689,345.692,800.916
CH,122,3693,431.789,416.654
CH,123,3696,692.69,641.876
CH,124,3697,893.191,361.821
CH,125,3703,398.857,298.543
CH,126,3716,178.49,943.102
CH,127,3717,619.431,930.745
CH,128,3755,58.366,285.444
CH,129,3764,13.036,12.538
CH,130,3783,511.325,769.148
CH,131,3805,506.508,558.883
CH,132,3839,972.835,531.997
CH,133,3860,44.443,1073.422
CH,134,3868,275.885,443.897
CH,135,3881,541.715,1031.705
CH,136,3882,822.376,393.479
CH,137,3884,58.672,911.224
CH,138,3895,1049.294,211.858
CH,139,3896,685.395,68.211
CH,140,3930,999.719,324.933
CH,141,3931,467.849,343.585
CH,142,3958,903.878,28.406
CH,143,3960,942.188,664.597
CH,144,3983,203.26,1006.702
CH,145,3985,650.979,596.481
CH,146,3992,563.807,16.159
CH,147,4000,666.467,767.848
CH,148,4008,732.475,905.585
CH,149,4041,70.795,223.014
CH,150,4057,940.746,604.237
CH,151,4059,300.773,667.737
CH,152,4063,175.257,338.843
CH,153,4069,811.318,9.555
CH,154,4082,913.543,548.279
CH,155,4094,223.845,251.203
CH,156,4097,291.321,598.111
CH,157,4114,548.418,234.15
CH,158,4116,912.396,752.396
CH,159,4128,734.629,120.779
CH,160,4140,261.043,513.139
CH,161,4164,991.416,137.458
CH,162,4271,715.643,815.016
CH,163,4272,615.017,812.135
CH,164,4273,146.09,1073.982
CH,165,4293,2.161,452.464
CH,166,4307,652.047,278.068
CH,167,4324,842.192,699.435
CH,168,4335,969.856,391.704
CH,169,4344,1071.005,386.367
CH,170,4357,687.328,997.704
CH,171,4362,362.948,1071.601
CH,172,4375,1074.773,151.198
CH,173,4397,805.906,466.287
CH,174,4413,471.882,487.59
CH,175,4429,20.617,141.087
CH,176,4458,633.689,495.947
CH,177,4465,91.977,708.577
CH,178,4469,701.511,7.93
CH,179,4487,454.49,694.078
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
