entity_type,entity_id,node_id,x_m,y_m
CH,147,3925,475.675,1005.001
CH,148,3926,279.806,608.141
CH,149,3950,1068.998,736.159
CH,150,3969,152.741,855.307
CH,151,3975,447.735,260.323
CH,152,3985,487.5,498.728
CH,153,3990,15.606,776.108
CH,154,4010,719.407,212.358
CH,155,4016,512.158,356.351
CH,156,4054,9.438,539.853
CH,157,4109,155.065,150.704
CH,158,4131,706.073,359.84
CH,159,4135,875.798,554.927
CH,160,4155,927.344,2.824
CH,161,4183,114.703,402.46
CH,162,4257,841.635,686.603
CH,163,4262,714.595,678.401
CH,164,4282,569.15,759.951
CH,165,4386,403.241,1036.993
CH,166,4389,169.457,8.231
CH,167,4391,668.315,160.124
CH,168,4398,785.454,453.171
CH,169,4408,678.509,434.964
CH,170,4411,350.368,631.978
CH,171,4416,445.966,786.566
CH,172,4425,195.199,227.492
CH,173,4429,684.636,868.063
CH,174,4439,650.941,778.556
CH,175,4445,95.538,1072.262
CH,176,4447,771.514,315.246
CH,177,4458,518.355,710.301
CH,178,4488,787.941,239.104
CH,179,4498,472.825,61.096
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
