entity_type,entity_id,node_id,x_m,y_m
CH,121,4166,479.742,635.898
CH,122,4180,884.642,908.417
CH,123,4190,587.762,947.842
CH,124,4192,1074.985,944.641
CH,125,4193,676.757,857.12
CH,126,4194,850.954,629.215
CH,127,4198,727.207,941.565
CH,128,4203,825.764,963.642
CH,129,4207,889.19,271.625
CH,130,4210,562.448,125.941
CH,131,4214,764.436,994.551
CH,132,4216,200.87,610.861
CH,133,4223,875.084,550.863
CH,134,4225,1001.099,827.009
CH,135,4226,914.019,987.653
CH,136,4228,650.651,945.788
CH,137,4237,1068.861,1071.753
CH,138,4239,943.876,179.768
CH,139,4247,769.887,720.675
CH,140,4250,249.128,740.73
CH,141,4257,933.736,463.083
CH,142,4258,313.811,1049.097
CH,143,4266,297.766,566.58
CH,144,4274,920.777,792.748
CH,145,4280,217.301,787.674
CH,146,4286,656.172,606.906
CH,147,4293,673.044,143.814
CH,148,4305,746.372,412.785
CH,149,4318,653.377,472.538
CH,150,4321,557.267,1061.614
CH,151,4322,466.335,1045.579
CH,152,4328,992.514,357.396
CH,153,4341,734.283,245.282
CH,154,4342,540.054,682.668
CH,155,4346,192.279,533.277
CH,156,4354,596.17,359.185
CH,157,4356,623.241,522.021
CH,158,4364,567.73,432.998
CH,159,4372,999.553,430.996
CH,160,4373,919.524,718.882
CH,161,4375,504.205,583.8
CH,162,4392,316.489,860.867
CH,163,4397,499.887,426.998
CH,164,4402,140.619,590.21
CH,165,4404,1005.941,305.297
CH,166,4408,942.543,331.892
CH,167,4413,484.493,502.392
CH,168,4414,648.788,412.81
CH,169,4415,165.159,1071.074
CH,170,4416,1057.598,465.045
CH,171,4417,515.402,323.554
CH,172,4426,485.36,165.051
CH,173,4429,558.117,188.261
CH,174,4432,254.306,871.866
CH,175,4451,1020.78,22.619
CH,176,4453,748.044,170.851
CH,177,4459,699.414,291.875
CH,178,4462,608.607,572.571
CH,179,4481,338.645,637.363
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
