entity_type,entity_id,node_id,x_m,y_m
CH,69,2786,390.681,706.889
CH,70,2792,223.139,485.887
CH,71,2801,11.936,799.294
CH,72,2807,867.185,185.436
CH,73,2851,24.008,630.094
CH,74,2871,586.421,467.162
CH,75,2884,192.482,869.409
CH,76,2886,118.69,348.469
CH,77,2901,717.294,134.099
CH,78,2921,503.091,224.821
CH,79,2924,975.879,110.566
CH,80,2934,1073.557,446.284
CH,81,2935,894.77,394.664
CH,82,2948,871.354,255.904
CH,83,2949,950.491,178.895
CH,84,2975,1068.585,127.36
CH,85,2989,954.836,360.357
CH,86,2996,524.71,327.818
CH,87,3002,443.854,1029.784
CH,88,3028,683.936,53.919
CH,89,3041,194.822,930.648
CH,90,3049,604.61,655.226
CH,91,3052,632.071,736.214
CH,92,3060,176.384,525.258
CH,93,3061,876.084,461.032
CH,94,3065,829.926,575.586
CH,95,3100,885.852,325.191
CH,96,3105,752.765,858.403
CH,97,3118,300.117,1004.144
CH,98,3137,107.836,786.909
CH,99,3151,324.024,748.669
CH,100,3169,771.671,54.444
CH,101,3170,891.694,582.747
CH,102,3178,163.141,397.79
CH,103,3185,780.453,685.375
CH,104,3250,332.057,424.67
CH,105,3265,448.731,796.009
CH,106,3275,741.939,788.983
CH,107,3289,692.213,527.306
CH,108,3291,455.209,513.089
CH,109,3335,935.699,273.467
CH,110,3348,412.282,119.147
CH,111,3352,383.837,389.661
CH,112,3380,70.982,394.942
CH,113,3387,716.373,961.24
CH,114,3411,551.483,998.837
CH,115,3416,380.767,636.457
CH,116,3417,172.995,199.163
CH,117,3432,441.972,604.373
CH,118,3451,978.253,749.259
CH,119,3454,262.158,935.465
CH,120,3467,719.559,713.433
CH,121,3507,33.521,983.332
CH,122,3508,406.31,892.997
CH,123,3529,574.054,222.016
CH,124,3562,934.518,623.667
CH,125,3598,1041.8,513.992
CH,126,3602,9.395,1070.829
CH,127,3626,516.909,491.775
CH,128,3627,796.647,126.957
CH,129,3641,1005.346,308.064
CH,130,3642,220.998,779.349
CH,131,3643,322.736,349.671
CH,132,3659,254.358,170.24
CH,133,3668,186.803,274.917
CH,134,3671,305.404,588.838
CH,135,3678,268.797,299.808
CH,136,3684,365.073,479.671
CH,137,3703,556.627,61.504
CH,138,3728,317.26,9.381
CH,139,3736,184.09,988.834
CH,140,3748,371.238,185.636
CH,141,3760,539.781,852.795
CH,142,3770,663.747,371.098
CH,143,3778,1077.465,655.568
CH,144,3787,690.916,628.136
CH,145,3833,418.552,281.65
CH,146,3850,100.682,480.049
CH,147,3852,254.857,362.642
CH,148,3879,662.62,448.63
CH,149,3911,513.908,580.038
CH,150,3943,548.629,759.271
CH,151,3967,467.508,860.317
CH,152,4007,701.486,235.186
CH,153,4013,627.018,294.811
CH,154,4020,1025.419,68.39
CH,155,4051,191.865,1049.208
CH,156,4053,275.674,82.682
CH,157,4055,450.952,370.035
CH,158,4102,738.22,1072.883
CH,159,4128,63.28,1036.408
CH,160,4130,1058.771,15.271
CH,161,4149,245.633,1075.089
CH,162,4179,906.51,751.04
CH,163,4185,731.54,10.106
CH,164,4191,283.762,654.968
CH,165,4208,4.413,518.199
CH,166,4237,596.999,806.664
CH,167,4301,382.367,775.984
CH,168,4315,593.416,349.408
CH,169,4359,318.956,829.785
CH,170,4360,349.68,112.227
CH,171,4362,507.744,1063.599
CH,172,4373,512.164,935.415
CH,173,4388,173.919,121.91
CH,174,4392,257.173,430.696
CH,175,4409,604.545,2.513
CH,176,4412,131.35,612.489
CH,177,4456,114.755,863.45
CH,178,4470,270.335,538.728
CH,179,4472,13.41,321.088
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
