entity_type,entity_id,node_id,x_m,y_m
CH,161,4361,1052.208,844.243
CH,162,4365,408.688,963.542
CH,163,4374,664.942,51.357
CH,164,4389,715.438,367.618
CH,165,4391,551.806,30.689
CH,166,4392,718.694,628.741
CH,167,4418,231.67,492.191
CH,168,4419,1067.465,573.734
CH,169,4431,1018.692,698.537
CH,170,4443,559.828,429.589
CH,171,4444,463.444,681.937
CH,172,4448,787.696,864.653
CH,173,4451,173.833,1059.532
CH,174,4461,182.896,535.283
CH,175,4465,848.147,203.632
CH,176,4475,1011.791,555.533
CH,177,4477,947.271,156.451
CH,178,4497,605.162,130.312
CH,179,4499,132.278,523.705
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
