entity_type,entity_id,node_id,x_m,y_m
CH,185,4770,969.005,628.288
CH,186,4780,817.916,665.571
CH,187,4813,463.803,1093.0
CH,188,4819,452.918,888.962
CH,189,4821,1047.542,278.379
CH,190,4822,1050.141,676.155
CH,191,4835,812.643,745.698
CH,192,4874,366.095,680.798
CH,193,4878,494.648,692.916
CH,194,4910,219.78,296.265
CH,195,4933,181.595,547.076
CH,196,4956,830.908,502.28
CH,197,4966,126.536,1099.031
CH,198,4975,891.167,481.47
CH,199,4998,745.734,176.799
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
