entity_type,entity_id,node_id,x_m,y_m
CH,116,4062,631.725,845.92
CH,117,4077,942.72,165.962
CH,118,4085,1074.528,274.254
CH,119,4093,653.031,907.323
CH,120,4108,191.058,1003.27
CH,121,4114,709.344,235.608
CH,122,4115,658.844,722.197
CH,123,4122,327.347,910.371
CH,124,4125,421.855,485.766
CH,125,4128,833.59,1016.086
CH,126,4146,295.839,1049.533
CH,127,4152,449.602,637.11
CH,128,4155,1001.749,239.773
CH,129,4159,773.625,453.957
CH,130,4163,798.637,937.75
CH,131,4181,566.166,262.247
CH,132,4189,14.77,556.429
CH,133,4217,604.869,561.816
CH,134,4223,120.055,847.073
CH,135,4229,538.686,393.886
CH,136,4232,636.182,786.575
CH,137,4235,196.791,811.05
CH,138,4244,730.027,350.088
CH,139,4245,661.311,289.223
CH,140,4246,584.324,425.216
CH,141,4256,706.964,897.959
CH,142,4260,679.844,1033.678
CH,143,4261,1015.334,986.937
CH,144,4265,1040.718,1073.093
CH,145,4268,573.286,320.313
CH,146,4283,860.255,698.881
CH,147,4287,1050.527,126.557
CH,148,4291,755.858,1066.58
CH,149,4309,233.535,495.647
CH,150,4316,983.415,687.061
CH,151,4323,913.995,586.046
CH,152,4336,498.862,519.566
CH,153,4337,613.706,941.092
CH,154,4342,451.758,579.265
CH,155,4349,628.057,127.652
CH,156,4355,5.938,487.995
CH,157,4363,853.098,629.499
CH,158,4367,667.134,353.601
CH,159,4370,1058.419,462.094
CH,160,4371,477.716,754.363
CH,161,4373,781.658,387.509
CH,162,4377,1077.627,1000.79
CH,163,4382,30.683,718.591
CH,164,4387,543.278,606.282
CH,165,4401,149.866,496.564
CH,166,4430,422.406,767.776
CH,167,4435,763.351,711.419
CH,168,4438,1054.472,351.741
CH,169,4440,164.371,642.877
CH,170,4445,387.588,945.267
CH,171,4450,322.458,830.876
CH,172,4455,56.772,767.169
CH,173,4460,981.097,447.767
CH,174,4465,1006.997,615.363
CH,175,4472,556.971,716.877
CH,176,4478,770.763,986.447
CH,177,4481,526.147,104.603
CH,178,4487,1013.731,791.259
CH,179,4499,754.152,603.126
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
