entity_type,entity_id,node_id,x_m,y_m
CH,150,4334,798.902,624.829
CH,151,4335,659.639,99.224
CH,152,4342,589.382,536.548
CH,153,4349,692.774,280.845
CH,154,4355,666.158,536.791
CH,155,4357,768.027,1069.615
CH,156,4359,1015.565,741.741
CH,157,4364,953.467,413.076
CH,158,4365,500.066,644.672
CH,159,4366,195.011,932.807
CH,160,4369,921.244,338.961
CH,161,4381,789.925,379.681
CH,162,4383,560.94,258.645
CH,163,4384,947.735,238.416
CH,164,4400,472.947,796.307
CH,165,4408,16.231,702.846
CH,166,4423,443.288,619.907
CH,167,4424,1050.043,629.354
CH,168,4433,774.009,173.331
CH,169,4436,389.308,951.127
CH,170,4443,495.675,144.352
CH,171,4449,953.368,918.248
CH,172,4457,844.197,836.056
CH,173,4462,364.267,1009.158
CH,174,4463,762.082,497.555
CH,175,4467,664.564,3.847
CH,176,4480,345.879,655.919
CH,177,4483,676.932,628.238
CH,178,4486,944.927,538.262
CH,179,4493,157.689,552.025
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
