entity_type,entity_id,node_id,x_m,y_m
CH,159,4425,129.593,456.553
CH,160,4434,574.229,800.285
CH,161,4462,497.997,933.751
CH,162,4477,537.039,1135.147
CH,163,4478,652.101,1145.397
CH,164,4480,422.886,1119.829
CH,165,4481,250.686,58.683
CH,166,4540,347.321,1140.543
CH,167,4541,1082.297,233.079
CH,168,4553,497.504,997.505
CH,169,4556,1006.142,656.784
CH,170,4573,972.447,117.402
CH,171,4581,809.433,399.85
CH,172,4582,1065.171,576.694
CH,173,4597,550.124,229.241
CH,174,4619,378.45,536.154
CH,175,4629,1123.281,714.739
CH,176,4649,640.887,715.403
CH,177,4688,51.393,680.383
CH,178,4689,832.32,479.09
CH,179,4704,374.403,396.454
CH,180,4709,741.635,319.753
CH,181,4717,282.681,426.011
CH,182,4775,959.28,41.529
CH,183,4799,224.587,590.575
CH,184,4801,278.949,249.335
CH,185,4832,6.467,547.273
CH,186,4837,719.495,1083.893
CH,187,4878,217.016,1067.633
CH,188,4886,441.821,1029.597
CH,189,4897,682.236,669.987
CH,190,4902,322.696,325.663
CH,191,4909,279.981,1040.057
CH,192,4919,1083.922,6.594
CH,193,4930,732.287,892.391
CH,194,4950,370.925,3.137
CH,195,4956,212.867,952.838
CH,196,4959,583.927,145.601
CH,197,4973,103.349,900.904
CH,198,4975,406.568,886.339
CH,199,4979,679.499,820.153
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
