entity_type,entity_id,node_id,x_m,y_m
CH,158,4121,1073.936,224.092
CH,159,4129,636.522,647.205
CH,160,4132,25.798,515.701
CH,161,4144,42.052,326.99
CH,162,4191,69.181,571.777
CH,163,4197,89.733,923.521
CH,164,4199,361.871,88.262
CH,165,4212,124.639,610.584
CH,166,4247,24.673,17.604
CH,167,4248,254.492,983.772
CH,168,4271,577.935,60.392
CH,169,4300,930.435,642.384
CH,170,4363,694.135,154.676
CH,171,4384,600.875,179.1
CH,172,4385,964.891,118.62
CH,173,4390,420.357,663.626
CH,174,4410,108.534,370.937
CH,175,4427,138.302,1002.165
CH,176,4444,784.91,473.067
CH,177,4446,123.376,485.982
CH,178,4451,762.7,18.258
CH,179,4499,986.633,60.405
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
